Title,Authors,Venue,Year,URL
Composing Partial Differential Equations with Physics-Aware Neural Networks.,"Matthias Karlbauer, Timothy Praditia, Sebastian Otte, Sergey Oladyshkin, Wolfgang Nowak, Martin V. Butz",ICML,2022,https://proceedings.mlr.press/v162/karlbauer22a.html
Meta-Learning Hypothesis Spaces for Sequential Decision-making.,"Parnian Kassraie, Jonas Rothfuss, Andreas Krause 0001",ICML,2022,https://proceedings.mlr.press/v162/kassraie22a.html
FOCUS: Familiar Objects in Common and Uncommon Settings.,"Priyatham Kattakinda, Soheil Feizi",ICML,2022,https://proceedings.mlr.press/v162/kattakinda22a.html
Training OOD Detectors in their Natural Habitats.,"Julian Katz-Samuels, Julia B. Nakhleh, Robert D. Nowak, Yixuan Li 0001",ICML,2022,https://proceedings.mlr.press/v162/katz-samuels22a.html
Robustness Implies Generalization via Data-Dependent Generalization Bounds.,"Kenji Kawaguchi, Zhun Deng, Kyle Luh, Jiaoyang Huang",ICML,2022,https://proceedings.mlr.press/v162/kawaguchi22a.html
Generating Distributional Adversarial Examples to Evade Statistical Detectors.,"Yigitcan Kaya, Muhammad Bilal Zafar, Sergül Aydöre, Nathalie Rauschmayr, Krishnaram Kenthapadi",ICML,2022,https://proceedings.mlr.press/v162/kaya22a.html
Secure Quantized Training for Deep Learning.,"Marcel Keller, Ke Sun 0001",ICML,2022,https://proceedings.mlr.press/v162/keller22a.html
A Convergent and Dimension-Independent Min-Max Optimization Algorithm.,"Vijay Keswani, Oren Mangoubi, Sushant Sachdeva, Nisheeth K. Vishnoi",ICML,2022,https://proceedings.mlr.press/v162/keswani22a.html
Neural Network Poisson Models for Behavioural and Neural Spike Train Data.,"Moein Khajehnejad, Forough Habibollahi, Richard Nock, Ehsan Arabzadeh, Peter Dayan, Amir Dezfouli",ICML,2022,https://proceedings.mlr.press/v162/khajehnejad22a.html
Federated Reinforcement Learning: Linear Speedup Under Markovian Sampling.,"Sajad Khodadadian, Pranay Sharma, Gauri Joshi, Siva Theja Maguluri",ICML,2022,https://proceedings.mlr.press/v162/khodadadian22a.html
Fisher SAM: Information Geometry and Sharpness Aware Minimisation.,"Minyoung Kim, Da Li 0001, Shell Xu Hu, Timothy M. Hospedales",ICML,2022,https://proceedings.mlr.press/v162/kim22f.html
Multi-Level Branched Regularization for Federated Learning.,"Jinkyu Kim, Geeho Kim, Bohyung Han",ICML,2022,https://proceedings.mlr.press/v162/kim22a.html
Learning fair representation with a parametric integral probability metric.,"Dongha Kim, Kunwoong Kim, Insung Kong, Ilsang Ohn, Yongdai Kim",ICML,2022,https://proceedings.mlr.press/v162/kim22b.html
Dataset Condensation via Efficient Synthetic-Data Parameterization.,"Jang-Hyun Kim, Jinuk Kim, Seong Joon Oh, Sangdoo Yun, Hwanjun Song, Joonhyun Jeong, Jung-Woo Ha 0001, Hyun Oh Song",ICML,2022,https://proceedings.mlr.press/v162/kim22c.html
Guided-TTS: A Diffusion Model for Text-to-Speech via Classifier Guidance.,"Heeseung Kim, Sungwon Kim 0001, Sungroh Yoon",ICML,2022,https://proceedings.mlr.press/v162/kim22d.html
Variational On-the-Fly Personalization.,"Jangho Kim, Juntae Lee, Simyung Chang, Nojun Kwak",ICML,2022,https://proceedings.mlr.press/v162/kim22e.html
ViT-NeT: Interpretable Vision Transformers with Neural Tree Decoder.,"Sangwon Kim, Jae-Yeal Nam, ByoungChul Ko",ICML,2022,https://proceedings.mlr.press/v162/kim22g.html
Sanity Simulations for Saliency Methods.,"Joon Sik Kim, Gregory Plumb, Ameet Talwalkar",ICML,2022,https://proceedings.mlr.press/v162/kim22h.html
Soft Truncation: A Universal Training Technique of Score-based Diffusion Model for High Precision Score Estimation.,"Dongjun Kim, Seungjae Shin, Kyungwoo Song, Wanmo Kang, Il-Chul Moon",ICML,2022,https://proceedings.mlr.press/v162/kim22i.html
Rotting Infinitely Many-Armed Bandits.,"Jung-Hun Kim, Milan Vojnovic, Se-Young Yun",ICML,2022,https://proceedings.mlr.press/v162/kim22j.html
Accelerated Gradient Methods for Geodesically Convex Optimization: Tractable Algorithms and Convergence Analysis.,"Jungbin Kim, Insoon Yang",ICML,2022,https://proceedings.mlr.press/v162/kim22k.html
Generalizing to New Physical Systems via Context-Informed Dynamics Model.,"Matthieu Kirchmeyer, Yuan Yin, Jérémie Donà, Nicolas Baskiotis, Alain Rakotomamonjy, Patrick Gallinari",ICML,2022,https://proceedings.mlr.press/v162/kirchmeyer22a.html
SoQal: Selective Oracle Questioning for Consistency Based Active Learning of Cardiac Signals.,"Dani Kiyasseh, Tingting Zhu 0001, David A. Clifton",ICML,2022,https://proceedings.mlr.press/v162/kiyasseh22a.html
Curriculum Reinforcement Learning via Constrained Optimal Transport.,"Pascal Klink, Haoyi Yang, Carlo D&apos;Eramo, Jan Peters 0001, Joni Pajarinen",ICML,2022,https://proceedings.mlr.press/v162/klink22a.html
Exploiting Redundancy: Separable Group Convolutional Networks on Lie Groups.,"David M. Knigge, David W. Romero, Erik J. Bekkers",ICML,2022,https://proceedings.mlr.press/v162/knigge22a.html
Revisiting Contrastive Learning through the Lens of Neighborhood Component Analysis: an Integrated Framework.,"Ching-Yun Ko, Jeet Mohapatra, Sijia Liu 0001, Pin-Yu Chen, Luca Daniel, Lily Weng",ICML,2022,https://proceedings.mlr.press/v162/ko22a.html
Transfer Learning In Differential Privacy&apos;s Hybrid-Model.,"Refael Kohen, Or Sheffet",ICML,2022,https://proceedings.mlr.press/v162/kohen22a.html
Markov Chain Monte Carlo for Continuous-Time Switching Dynamical Systems.,"Lukas Köhs, Bastian Alt, Heinz Koeppl",ICML,2022,https://proceedings.mlr.press/v162/kohs22a.html
Partial disentanglement for domain adaptation.,"Lingjing Kong, Shaoan Xie, Weiran Yao, Yujia Zheng, Guangyi Chen 0002, Petar Stojanov, Victor Akinwande, Kun Zhang 0001",ICML,2022,https://proceedings.mlr.press/v162/kong22a.html
Adaptive Data Analysis with Correlated Observations.,"Aryeh Kontorovich, Menachem Sadigurschi, Uri Stemmer",ICML,2022,https://proceedings.mlr.press/v162/kontorovich22a.html
Controlling Conditional Language Models without Catastrophic Forgetting.,"Tomasz Korbak, Hady Elsahar, Germán Kruszewski, Marc Dymetman",ICML,2022,https://proceedings.mlr.press/v162/korbak22a.html
Batch Greenkhorn Algorithm for Entropic-Regularized Multimarginal Optimal Transport: Linear Rate of Convergence and Iteration Complexity.,"Vladimir R. Kostic, Saverio Salzo, Massimiliano Pontil",ICML,2022,https://proceedings.mlr.press/v162/kostic22a.html
Certified Adversarial Robustness Under the Bounded Support Set.,"Yiwen Kou, Qinyuan Zheng, Yisen Wang 0001",ICML,2022,https://proceedings.mlr.press/v162/kou22a.html
Exact Learning of Preference Structure: Single-peaked Preferences and Beyond.,"Sonja Kraiczy, Edith Elkind",ICML,2022,https://proceedings.mlr.press/v162/kraiczy22a.html
Reconstructing Nonlinear Dynamical Systems from Multi-Modal Time Series.,"Daniel Kramer, Philine Lou Bommer, Daniel Durstewitz, Carlo Tombolini, Georgia Koppe",ICML,2022,https://proceedings.mlr.press/v162/kramer22a.html
Probabilistic ODE Solutions in Millions of Dimensions.,"Nicholas Krämer, Nathanael Bosch, Jonathan Schmidt, Philipp Hennig",ICML,2022,https://proceedings.mlr.press/v162/kramer22b.html
Active Nearest Neighbor Regression Through Delaunay Refinement.,"Alexander Kravberg, Giovanni Luca Marchetti, Vladislav Polianskii, Anastasiia Varava, Florian T. Pokorny, Danica Kragic",ICML,2022,https://proceedings.mlr.press/v162/kravberg22a.html
Functional Generalized Empirical Likelihood Estimation for Conditional Moment Restrictions.,"Heiner Kremer, Jia-Jie Zhu, Krikamol Muandet, Bernhard Schölkopf",ICML,2022,https://proceedings.mlr.press/v162/kremer22a.html
Mirror Learning: A Unifying Framework of Policy Optimisation.,"Jakub Grudzien Kuba, Christian A. Schröder de Witt, Jakob N. Foerster",ICML,2022,https://proceedings.mlr.press/v162/grudzien22a.html
Calibrated and Sharp Uncertainties in Deep Learning via Density Estimation.,"Volodymyr Kuleshov, Shachi Deshpande",ICML,2022,https://proceedings.mlr.press/v162/kuleshov22a.html
ActiveHedge: Hedge meets Active Learning.,"Bhuvesh Kumar, Jacob D. Abernethy, Venkatesh Saligrama",ICML,2022,https://proceedings.mlr.press/v162/kumar22a.html
Balancing Discriminability and Transferability for Source-Free Domain Adaptation.,"Jogendra Nath Kundu, Akshay R. Kulkarni, Suvaansh Bhambri, Deepesh Mehta, Shreyas Anand Kulkarni, Varun Jampani, Venkatesh Babu Radhakrishnan",ICML,2022,https://proceedings.mlr.press/v162/kundu22a.html
Showing Your Offline Reinforcement Learning Work: Online Evaluation Budget Matters.,"Vladislav Kurenkov, Sergey Kolesnikov",ICML,2022,https://proceedings.mlr.press/v162/kurenkov22a.html
Equivariant Priors for compressed sensing with unknown orientation.,"Anna Kuzina, Kumar Pratik, Fabio Valerio Massoli, Arash Behboodi",ICML,2022,https://proceedings.mlr.press/v162/kuzina22a.html
Coordinated Attacks against Contextual Bandits: Fundamental Limits and Defense Mechanisms.,"Jeongyeol Kwon, Yonathan Efroni, Constantine Caramanis, Shie Mannor",ICML,2022,https://proceedings.mlr.press/v162/kwon22a.html
Large Batch Experience Replay.,"Thibault Lahire, Matthieu Geist, Emmanuel Rachelson",ICML,2022,https://proceedings.mlr.press/v162/lahire22a.html
FedScale: Benchmarking Model and System Performance of Federated Learning at Scale.,"Fan Lai, Yinwei Dai, Sanjay Sri Vallabh Singapuram, Jiachen Liu, Xiangfeng Zhu, Harsha V. Madhyastha, Mosharaf Chowdhury",ICML,2022,https://proceedings.mlr.press/v162/lai22a.html
Smoothed Adaptive Weighting for Imbalanced Semi-Supervised Learning: Improve Reliability Against Unknown Distribution Data.,"Zhengfeng Lai, Chao Wang 0067, Henrry Gunawan, Sen-Ching S. Cheung, Chen-Nee Chuah",ICML,2022,https://proceedings.mlr.press/v162/lai22b.html
Functional Output Regression with Infimal Convolution: Exploring the Huber and ε-insensitive Losses.,"Alex Lambert, Dimitri Bouche, Zoltán Szabó, Florence d&apos;Alché-Buc",ICML,2022,https://proceedings.mlr.press/v162/lambert22a.html
Tell me why! Explanations support learning relational and causal structure.,"Andrew K. Lampinen, Nicholas A. Roy, Ishita Dasgupta 0001, Stephanie C. Y. Chan, Allison C. Tam, James L. McClelland, Chen Yan, Adam Santoro, Neil C. Rabinowitz, Jane X. Wang, Felix Hill",ICML,2022,https://proceedings.mlr.press/v162/lampinen22a.html
Generative Cooperative Networks for Natural Language Generation.,"Sylvain Lamprier, Thomas Scialom, Antoine Chaffin, Vincent Claveau, Ewa Kijak, Jacopo Staiano, Benjamin Piwowarski",ICML,2022,https://proceedings.mlr.press/v162/lamprier22a.html
DSTAGNN: Dynamic Spatial-Temporal Aware Graph Neural Network for Traffic Flow Forecasting.,"Shiyong Lan, Yitong Ma, Weikang Huang, Wenwu Wang 0001, Hongyu Yang, Pyang Li",ICML,2022,https://proceedings.mlr.press/v162/lan22a.html
Cooperative Online Learning in Stochastic and Adversarial MDPs.,"Tal Lancewicki, Aviv Rosenberg 0002, Yishay Mansour",ICML,2022,https://proceedings.mlr.press/v162/lancewicki22a.html
PINs: Progressive Implicit Networks for Multi-Scale Neural Representations.,"Zoe Landgraf, Alexander Sorkine-Hornung, Ricardo Silveira Cabral",ICML,2022,https://proceedings.mlr.press/v162/landgraf22a.html
Co-training Improves Prompt-based Learning for Large Language Models.,"Hunter Lang, Monica N. Agrawal, Yoon Kim, David A. Sontag",ICML,2022,https://proceedings.mlr.press/v162/lang22a.html
Goal Misgeneralization in Deep Reinforcement Learning.,"Lauro Langosco di Langosco, Jack Koch, Lee D. Sharkey, Jacob Pfau, David Krueger 0001",ICML,2022,https://proceedings.mlr.press/v162/langosco22a.html
Marginal Tail-Adaptive Normalizing Flows.,"Mike Laszkiewicz, Johannes Lederer, Asja Fischer",ICML,2022,https://proceedings.mlr.press/v162/laszkiewicz22a.html
Bregman Proximal Langevin Monte Carlo via Bregman-Moreau Envelopes.,"Tim Tsz-Kit Lau, Han Liu 0001",ICML,2022,https://proceedings.mlr.press/v162/lau22a.html
Scalable Deep Reinforcement Learning Algorithms for Mean Field Games.,"Mathieu Laurière, Sarah Perrin, Sertan Girgin, Paul Muller, Ayush Jain, Theophile Cabannes, Georgios Piliouras, Julien Pérolat, Romuald Elie, Olivier Pietquin, Matthieu Geist",ICML,2022,https://proceedings.mlr.press/v162/lauriere22a.html
Implicit Bias of Linear Equivariant Networks.,"Hannah Lawrence, Bobak Toussi Kiani, Kristian G. Georgiev, Andrew K. Dienes",ICML,2022,https://proceedings.mlr.press/v162/lawrence22a.html
Differentially Private Maximal Information Coefficients.,"John Lazarsfeld, Aaron Johnson, Emmanuel Adéníran",ICML,2022,https://proceedings.mlr.press/v162/lazarsfeld22a.html
Entropic Gromov-Wasserstein between Gaussian Distributions.,"Khang Le, Dung Q. Le, Huy Nguyen, Dat Do, Tung Pham 0001, Nhat Ho",ICML,2022,https://proceedings.mlr.press/v162/le22a.html
Neurocoder: General-Purpose Computation Using Stored Neural Programs.,"Hung Le, Svetha Venkatesh",ICML,2022,https://proceedings.mlr.press/v162/le22b.html
Convergence of Policy Gradient for Entropy Regularized MDPs with Neural Network Approximation in the Mean-Field Regime.,"James-Michael Leahy, Bekzhan Kerimkulov, David Siska, Lukasz Szpruch",ICML,2022,https://proceedings.mlr.press/v162/leahy22a.html
A Random Matrix Analysis of Data Stream Clustering: Coping With Limited Memory Resources.,"Hugo Lebeau, Romain Couillet, Florent Chatelain",ICML,2022,https://proceedings.mlr.press/v162/lebeau22a.html
Dataset Condensation with Contrastive Signals.,"Saehyung Lee, Sanghyuk Chun, Sangwon Jung, Sangdoo Yun, Sungroh Yoon",ICML,2022,https://proceedings.mlr.press/v162/lee22b.html
Neural Tangent Kernel Analysis of Deep Narrow Neural Networks.,"Jongmin Lee, Joo Young Choi, Ernest K. Ryu, Albert No",ICML,2022,https://proceedings.mlr.press/v162/lee22a.html
A Statistical Manifold Framework for Point Cloud Data.,"Yonghyeon Lee, Seungyeon Kim, Jinwon Choi, Frank Chongwoo Park",ICML,2022,https://proceedings.mlr.press/v162/lee22d.html
Low-Complexity Deep Convolutional Neural Networks on Fully Homomorphic Encryption Using Multiplexed Parallel Convolutions.,"Eunsang Lee, Joon-Woo Lee, Junghyun Lee, Young-Sik Kim, Yongjune Kim 0001, Jong-Seon No, Woosuk Choi",ICML,2022,https://proceedings.mlr.press/v162/lee22e.html
Statistical inference with implicit SGD: proximal Robbins-Monro vs. Polyak-Ruppert.,"Yoonhyung Lee, Sungdong Lee, Joong-Ho Won",ICML,2022,https://proceedings.mlr.press/v162/lee22f.html
Maslow&apos;s Hammer in Catastrophic Forgetting: Node Re-Use vs. Node Activation.,"Sebastian Lee, Stefano Sarao Mannelli, Claudia Clopath, Sebastian Goldt, Andrew M. Saxe",ICML,2022,https://proceedings.mlr.press/v162/lee22g.html
Query-Efficient and Scalable Black-Box Adversarial Attacks on Discrete Sequential Data via Bayesian Optimization.,"Deokjae Lee, Seungyong Moon, Junhyeok Lee, Hyun Oh Song",ICML,2022,https://proceedings.mlr.press/v162/lee22h.html
Least Squares Estimation using Sketched Data with Heteroskedastic Errors.,"Sokbae Lee, Serena Ng",ICML,2022,https://proceedings.mlr.press/v162/lee22i.html
Why the Rich Get Richer? On the Balancedness of Random Partition Models.,"Changwoo J. Lee, Huiyan Sang",ICML,2022,https://proceedings.mlr.press/v162/lee22j.html
Supervised Learning with General Risk Functionals.,"Liu Leqi, Audrey Huang, Zachary C. Lipton, Kamyar Azizzadenesheli",ICML,2022,https://proceedings.mlr.press/v162/leqi22a.html
Generalized Strategic Classification and the Case of Aligned Incentives.,"Sagi Levanon, Nir Rosenfeld",ICML,2022,https://proceedings.mlr.press/v162/levanon22a.html
CerDEQ: Certifiable Deep Equilibrium Model.,"Mingjie Li, Yisen Wang 0001, Zhouchen Lin",ICML,2022,https://proceedings.mlr.press/v162/li22t.html
HousE: Knowledge Graph Embedding with Householder Parameterization.,"Rui Li 0086, Jianan Zhao 0002, Chaozhuo Li 0001, Di He 0001, Yiqi Wang 0001, Yuming Liu, Hao Sun 0015, Senzhang Wang, Weiwei Deng, Yanming Shen, Xing Xie 0001, Qi Zhang 0066",ICML,2022,https://proceedings.mlr.press/v162/li22ab.html
A Simple Unified Framework for High Dimensional Bandit Problems.,"Wenjie Li, Adarsh Barik, Jean Honorio",ICML,2022,https://proceedings.mlr.press/v162/li22a.html
An Analytical Update Rule for General Policy Optimization.,"Hepeng Li, Nicholas Clavette, Haibo He",ICML,2022,https://proceedings.mlr.press/v162/li22d.html
On Convergence of Gradient Descent Ascent: A Tight Local Analysis.,"Haochuan Li, Farzan Farnia, Subhro Das, Ali Jadbabaie",ICML,2022,https://proceedings.mlr.press/v162/li22e.html
On the Finite-Time Performance of the Knowledge Gradient Algorithm.,"Yanwen Li, Siyang Gao",ICML,2022,https://proceedings.mlr.press/v162/li22f.html
G2CN: Graph Gaussian Convolution Networks with Concentrated Graph Filters.,"Mingjie Li, Xiaojun Guo, Yifei Wang 0001, Yisen Wang 0001, Zhouchen Lin",ICML,2022,https://proceedings.mlr.press/v162/li22h.html
Phasic Self-Imitative Reduction for Sparse-Reward Goal-Conditioned Reinforcement Learning.,"Yunfei Li, Tian Gao, Jiaqi Yang, Huazhe Xu, Yi Wu 0013",ICML,2022,https://proceedings.mlr.press/v162/li22g.html
PLATINUM: Semi-Supervised Model Agnostic Meta-Learning using Submodular Mutual Information.,"Changbin Li, Suraj Kothawade, Feng Chen 0001, Rishabh K. Iyer",ICML,2022,https://proceedings.mlr.press/v162/li22k.html
Deconfounded Value Decomposition for Multi-Agent Reinforcement Learning.,"Jiahui Li 0003, Kun Kuang, Baoxiang Wang 0001, Furui Liu, Long Chen 0016, Changjie Fan, Fei Wu 0001, Jun Xiao 0001",ICML,2022,https://proceedings.mlr.press/v162/li22l.html
Neural Inverse Transform Sampler.,"Henry Li, Yuval Kluger",ICML,2022,https://proceedings.mlr.press/v162/li22j.html
Decomposing Temporal High-Order Interactions via Latent ODEs.,"Shibo Li, Robert M. Kirby, Shandian Zhe",ICML,2022,https://proceedings.mlr.press/v162/li22i.html
C-MinHash: Improving Minwise Hashing with Circulant Permutation.,"Xiaoyun Li, Ping Li 0001",ICML,2022,https://proceedings.mlr.press/v162/li22m.html
Achieving Fairness at No Utility Cost via Data Reweighing with Influence.,"Peizhao Li, Hongfu Liu 0001",ICML,2022,https://proceedings.mlr.press/v162/li22p.html
High Probability Guarantees for Nonconvex Stochastic Gradient Descent with Heavy Tails.,"Shaojie Li, Yong Liu 0018",ICML,2022,https://proceedings.mlr.press/v162/li22q.html
MetAug: Contrastive Learning via Meta Feature Augmentation.,"Jiangmeng Li, Wenwen Qiang, Changwen Zheng, Bing Su 0001, Hui Xiong 0001",ICML,2022,https://proceedings.mlr.press/v162/li22r.html
