Title,Authors,Venue,Year,URL
Understanding the Role of Weather Data for Earth Surface Forecasting using a ConvLSTM-based Model.,"Codrut-Andrei Diaconu, Sudipan Saha, Stephan Günnemann, Xiao Xiang Zhu 0001",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00142
Ithaca365: Dataset and Driving Perception under Repeated and Challenging Weather Conditions.,"Carlos Andres Diaz-Ruiz, Youya Xia, Yurong You, Jose Nino, Junan Chen, Josephine Monica, Xiangyu Chen, Katie Luo, Yan Wang 0051, Marc Emond, Wei-Lun Chao, Bharath Hariharan, Kilian Q. Weinberger, Mark E. Campbell",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02069
Forecasting Characteristic 3D Poses of Human Actions.,"Christian Diller, Thomas A. Funkhouser, Angela Dai",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01545
Scaling Up Your Kernels to 31×31: Revisiting Large Kernel Design in CNNs.,"Xiaohan Ding, Xiangyu Zhang 0005, Jungong Han, Guiguang Ding",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01166
Learning to Learn by Jointly Optimizing Neural Architecture and Weights.,"Yadong Ding, Yu Wu 0011, Chengyue Huang, Siliang Tang, Yi Yang 0001, Longhui Wei, Yueting Zhuang, Qi Tian 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00023
Decoupling Zero-Shot Semantic Segmentation.,"Jian Ding, Nan Xue 0001, Gui-Song Xia, Dengxin Dai",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01129
RepMLPNet: Hierarchical Vision MLP with Re-parameterized Locality.,"Xiaohan Ding, Honghao Chen, Xiangyu Zhang 0005, Jungong Han, Guiguang Ding",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00066
Language-Bridged Spatial-Temporal Interaction for Referring Video Object Segmentation.,"Zihan Ding, Tianrui Hui, Junshi Huang, Xiaoming Wei, Jizhong Han, Si Liu 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00491
A Coarse-to-Fine Boundary Localization method for Naturalistic Driving Action Recognition.,"Guanchen Ding, Wenwei Han, Chenglong Wang, Mingpeng Cui, Lin Zhou, Dianbo Pan, Jiayi Wang, Junxi Zhang, Zhenzhong Chen",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00365
Attribute Group Editing for Reliable Few-shot Image Generation.,"Guanqi Ding, Xinzhe Han, Shuhui Wang, Shuzhe Wu, Xin Jin 0004, Dandan Tu, Qingming Huang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01091
V-Doc : Visual questions answers with Documents.,"Yihao Ding, Zhe Huang, Runlin Wang, Yanhang Zhang, Xianru Chen, Yuzhong Ma, Hyunsuk Chung, Soyeon Caren Han",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02083
Motion-aware Contrastive Video Representation Learning via Foreground-background Merging.,"Shuangrui Ding, Maomao Li, Tianyu Yang 0003, Rui Qian, Haohang Xu, Qingyi Chen, Jue Wang 0001, Hongkai Xiong",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00949
Aladdin: Joint Atlas Building and Diffeomorphic Registration Learning with Pairwise Alignment.,"Zhipeng Ding, Marc Niethammer",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02012
Catching Both Gray and Black Swans: Open-set Supervised Anomaly Detection.,"Choubo Ding, Guansong Pang, Chunhua Shen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00724
Source-Free Domain Adaptation via Distribution Estimation.,"Ning Ding, Yixing Xu, Yehui Tang, Chao Xu 0006, Yunhe Wang 0001, Dacheng Tao",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00707
MuKEA: Multimodal Knowledge Extraction and Accumulation for Knowledge-based Visual Question Answering.,"Yang Ding, Jing Yu 0007, Bang Liu, Yue Hu 0002, Mingxin Cui, Qi Wu 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00503
TransMVSNet: Global Context-aware Multi-view Stereo Network with Transformers.,"Yikang Ding, Wentao Yuan, Qingtian Zhu, Haotian Zhang, Xiangyue Liu, Yuanjiang Wang, Xiao Liu",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00839
HyperInverter: Improving StyleGAN Inversion via Hypernetwork.,"Tan M. Dinh, Anh Tuan Tran 0001, Rang Nguyen, Binh-Son Hua",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01110
Pose Tutor: An Explainable System for Pose Correction in the Wild.,"Bhat Dittakavi, Divyagna Bavikadi, Sai Vikas Desai, Soumi Chakraborty, Nishant Reddy, Vineeth N. Balasubramanian, Bharathi Callepalli, Ayon Sharma",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00398
Learning to Detect Scene Landmarks for Camera Localization.,"Tien Do, Ondrej Miksik, Joseph DeGol, Hyun Soo Park, Sudipta N. Sinha",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01085
Egocentric Scene Understanding via Multimodal Spatial Rectifier.,"Tien Do, Khiem Vuong, Hyun Soo Park",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00285
A Hybrid Quantum-Classical Algorithm for Robust Fitting.,"Anh-Dzung Doan, Michele Sasdelli, David Suter, Tat-Jun Chin",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00051
One Loss for Quantization: Deep Hashing with Discrete Wasserstein Distributional Matching.,"Khoa D. Doan, Peng Yang 0013, Ping Li 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00923
"PoseTrack21: A Dataset for Person Search, Multi-Object Tracking and Multi-Person Pose Tracking.","Andreas Doering, Di Chen, Shanshan Zhang 0001, Bernt Schiele, Juergen Gall",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02029
Deep orientation-aware functional maps: Tackling symmetry issues in Shape Matching.,"Nicolas Donati, Etienne Corman, Maks Ovsjanikov",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00082
PaintInStyle: One-Shot Discovery of Interpretable Directions by Painting.,"Berkay Doner, Elif Sema Balcioglu, Merve Rabia Barin, Umut Kocasari, Mert Tiftikci, Pinar Yanardag",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00254
Protecting Celebrities from DeepFake with Identity Consistency Transformer.,"Xiaoyi Dong, Jianmin Bao, Dongdong Chen 0001, Ting Zhang 0002, Weiming Zhang 0001, Nenghai Yu, Dong Chen 0003, Fang Wen 0001, Baining Guo",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00925
CSWin Transformer: A General Vision Transformer Backbone with Cross-Shaped Windows.,"Xiaoyi Dong, Jianmin Bao, Dongdong Chen 0001, Weiming Zhang 0001, Nenghai Yu, Lu Yuan, Dong Chen 0003, Baining Guo",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01181
Incremental Transformer Structure Enhanced Image Inpainting with Masking Positional Encoding.,"Qiaole Dong, Chenjie Cao, Yanwei Fu 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01107
PINA: Learning a Personalized Implicit Neural Avatar from a Single RGB-D Video Sequence.,"Zijian Dong, Chen Guo, Jie Song 0006, Xu Chen 0025, Andreas Geiger 0001, Otmar Hilliges",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01982
Stacked Hybrid-Attention and Group Collaborative Learning for Unbiased Scene Graph Generation.,"Xingning Dong, Tian Gan, Xuemeng Song, Jianlong Wu, Yuan Cheng, Liqiang Nie",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01882
Think Twice Before Detecting GAN-generated Fake Images from their Spectral Domain Imprints.,"Chengdong Dong, Ajay Kumar 0001, Eryun Liu",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00771
Category-Aware Transformer Network for Better Human-Object Interaction Detection.,"Leizhen Dong, Zhimin Li, Kunlun Xu, Zhijun Zhang 0009, Luxin Yan, Sheng Zhong 0001, Xu Zou",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01893
SplitNets: Designing Neural Architectures for Efficient Distributed Computing on Head-Mounted Systems.,"Xin Dong 0009, Barbara De Salvo, Meng Li 0004, Chiao Liu, Zhongnan Qu, H. T. Kung 0001, Ziyun Li",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01223
Federated Class-Incremental Learning.,"Jiahua Dong 0001, Lixu Wang, Zhen Fang 0001, Gan Sun, Shichao Xu, Xiao Wang 0012, Qi Zhu 0002",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00992
Node Representation Learning in Graph via Node-to-Neighbourhood Mutual Information Maximization.,"Wei Dong 0010, Junsheng Wu, Yi Luo, Zongyuan Ge, Peng Wang 0023",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01612
Improving Adversarially Robust Few-shot Image Classification with Generalizable Representations.,"Junhao Dong, Yuan Wang, Jianhuang Lai, Xiaohua Xie",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00882
Revisiting Vicinal Risk Minimization for Partially Supervised Multi-Label Classification Under Data Scarcity.,"Nanqing Dong, Jiayi Wang 0003, Irina Voiculescu",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00466
Abandoning the Bayer-Filter to See in the Dark.,"Xingbo Dong, Wanyan Xu 0001, Zhihui Miao, Lan Ma, Chao Zhang, Jiewen Yang, Zhe Jin, Andrew Beng Jin Teoh, Jiajun Shen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01691
RenderSR: A Lightweight Super-Resolution Model for Mobile Gaming Upscaling.,"TingxingTim Dong, Hao Yan, Mayank Parasar, Raun Krisch",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00348
Exploiting Rigidity Constraints for LiDAR Scene Flow Estimation.,"Guanting Dong, Yueyi Zhang, Hanlin Li, Xiaoyan Sun 0001, Zhiwei Xiong",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01244
M5Product: Self-harmonized Contrastive Learning for E-commercial Multi-modal Pretraining.,"Xiao Dong, Xunlin Zhan, Yangxin Wu, Yunchao Wei, Michael C. Kampffmeyer, Xiaoyong Wei, Minlong Lu, Yaowei Wang 0001, Xiaodan Liang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02057
Unpaired Face Restoration via Learnable Cross-Quality Shift.,"Yangyi Dong, Xiaoyun Zhang 0001, Zhixin Wang, Ya Zhang 0002, Siheng Chen, Yanfeng Wang 0001",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00082
Dressing in the Wild by Watching Dance Videos.,"Xin Dong, Fuwei Zhao, Zhenyu Xie, Xijin Zhang, Daniel K. Du, Min Zheng, Xiang Long, Xiaodan Liang, Jianchao Yang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00347
Deformable ProtoPNet: An Interpretable Image Classifier Using Deformable Prototypes.,"Jon Donnelly, Alina Jade Barnett, Chaofan Chen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01002
SCVRL: Shuffled Contrastive Video Representation Learning.,"Michael Dorkenwald, Fanyi Xiao, Biagio Brattoli, Joseph Tighe, Davide Modolo",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00458
Federated Learning-based Driver Activity Recognition for Edge Devices.,"Keval Doshi, Yasin Yilmaz",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00377
Multi-Task Learning for Video Surveillance with Limited Data.,"Keval Doshi, Yasin Yilmaz",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00434
An Empirical Study of Training End-to-End Vision-and-Language Transformers.,"Zi-Yi Dou, Yichong Xu, Zhe Gan, Jianfeng Wang, Shuohang Wang, Lijuan Wang, Chenguang Zhu 0001, Pengchuan Zhang, Lu Yuan, Nanyun Peng, Zicheng Liu 0001, Michael Zeng 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01763
How Do You Do It? Fine-Grained Action Understanding with Pseudo-Adverbs.,"Hazel Doughty, Cees G. M. Snoek",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01346
DyTox: Transformers for Continual Learning with DYnamic TOken eXpansion.,"Arthur Douillard, Alexandre Ramé, Guillaume Couairon, Matthieu Cord",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00907
medXGAN: Visual Explanations for Medical Classifiers through a Generative Latent Space.,"Amil Dravid, Florian Schiffers, Boqing Gong, Aggelos K. Katsaggelos",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00331
Concept Activation Vectors for Generating User-Defined 3D Shapes.,"Stefan Druc, Aditya Balu, Peter Wooldridge, Adarsh Krishnamurthy, Soumik Sarkar",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00338
Fast and Unsupervised Action Boundary Detection for Action Segmentation.,"Zexing Du, Xue Wang 0006, Guoqing Zhou 0003, Qing Wang 0006",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00332
Weakly Supervised Semantic Segmentation by Pixel-to-Prototype Contrast.,"Ye Du, Zehua Fu, Qingjie Liu, Yunhong Wang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00428
Fast and Memory-Efficient Network Towards Efficient Image Super-Resolution.,"Zongcai Du, Ding Liu 0001, Jie Liu 0040, Jie Tang 0006, Gangshan Wu, Lean Fu",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00101
TO-FLOW: Efficient Continuous Normalizing Flows with Temporal Optimization adjoint with Moving Speed.,"Shian Du, Yihong Luo, Wei Chen, Jian Xu, Delu Zeng",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01224
Geometric Structure Preserving Warp for Natural Image Stitching.,"Peng Du, Jifeng Ning, Jiguang Cui, Shaoli Huang, Xinchao Wang, Jiaxin Wang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00367
Unknown-Aware Object Detection: Learning What You Don&apos;t Know from Videos in the Wild.,"Xuefeng Du, Xin Wang 0066, Gabriel Gozum, Yixuan Li 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01331
Learning to Prompt for Open-Vocabulary Object Detection with Vision-Language Model.,"Yu Du, Fangyun Wei, Zihe Zhang, Miaojing Shi, Yue Gao, Guoqi Li",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01369
OMG: Observe Multiple Granularities for Natural Language-Based Vehicle Retrieval.,"Yunhao Du, Binyu Zhang, Xiangning Ruan, Fei Su, Zhicheng Zhao, Hong Chen",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00352
Revisiting Skeleton-based Action Recognition.,"Haodong Duan, Yue Zhao 0006, Kai Chen 0026, Dahua Lin, Bo Dai 0002",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00298
DisARM: Displacement Aware Relation Module for 3D Detection.,"Yao Duan, Chenyang Zhu 0002, Yuqing Lan, Renjiao Yi, Xinwang Liu 0002, Kai Xu 0004",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01647
Multi-modal Alignment using Representation Codebook.,"Jiali Duan, Liqun Chen 0001, Son Tran, Jinyu Yang, Yi Xu 0011, Belinda Zeng, Trishul Chilimbi",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01520
TransRank: Self-supervised Video Representation Learning via Ranking-based Transformation Recognition.,"Haodong Duan, Nanxuan Zhao, Kai Chen 0026, Dahua Lin",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00301
Sign Language Video Retrieval with Free-Form Textual Queries.,"Amanda Cardoso Duarte, Samuel Albanie, Xavier Giró-i-Nieto, Gül Varol",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01370
Burst Image Restoration and Enhancement.,"Akshay Dudhane, Syed Waqas Zamir, Salman Khan 0001, Fahad Shahbaz Khan, Ming-Hsuan Yang 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00567
Topologically-Aware Deformation Fields for Single-View 3D Reconstruction.,"Shivam Duggal, Deepak Pathak",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00159
Multi stain graph fusion for multimodal integration in pathology.,"Chaitanya Dwivedi, Shima Nofallah, Maryam Pouryahya, Janani Iyer, Kenneth Leidal, Chuhan Chung, Timothy Watkins, Andrew Billin, Robert Myers, John Abel, Ali Behrooz",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00200
What do navigation agents learn about their environment?,"Kshitij Dwivedi, Gemma Roig, Aniruddha Kembhavi, Roozbeh Mottaghi",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01003
"JRDB-Act: A Large-scale Dataset for Spatio-temporal Action, Social Group and Activity Detection.","Mahsa Ehsanpour, Fatemeh Sadat Saleh, Silvio Savarese, Ian D. Reid 0001, Hamid Rezatofighi",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02031
Physics Based Image Deshadowing Using Local Linear Model.,"Tamir Einy, Efrat Immer, Gilad Vered, Shai Avidan",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00340
A Unified Framework for Implicit Sinkhorn Differentiation.,"Marvin Eisenberger, Aysim Toker, Laura Leal-Taixé, Florian Bernard, Daniel Cremers",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00059
Not All Labels Are Equal: Rationalizing The Labeling Costs for Training Object Detection.,"Ismail Elezi, Zhiding Yu, Anima Anandkumar, Laura Leal-Taixé, José M. Álvarez 0004",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01409
Fire Together Wire Together: A Dynamic Pruning Approach with Self-Supervised Mask Prediction.,"Sara Elkerdawy, Mostafa Elhoushi, Hong Zhang 0013, Nilanjan Ray",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01213
Continual Learning with Transformers for Image Classification.,"Beyza Ermis, Giovanni Zappella, Martin Wistuba, Aditya Rawal, Cédric Archambeau",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00422
Hyperbolic Vision Transformers: Combining Improvements in Metric Learning.,"Aleksandr Ermolov, Leyla Mirvakhabova, Valentin Khrulkov, Nicu Sebe, Ivan V. Oseledets",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00726
A sampling-based approach for efficient clustering in large datasets.,"Georgios Exarchakis, Omar Oubari, Gregor Lenz",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01208
Exposure Correction Model to Enhance Image Quality.,"Fevziye Irem Eyiokur, Dogucan Yaman, Hazim Kemal Ekenel, Alexander Waibel",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00083
Coherent Point Drift Revisited for Non-rigid Shape Matching and Registration.,"Aoxiang Fan, Jiayi Ma 0001, Xin Tian 0006, Xiaoguang Mei, Wei Lin",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00148
Speed up Object Detection on Gigapixel-level Images with Patch Arrangement.,"Jiahao Fan, Huabin Liu 0001, Wenjie Yang, John See, Aixin Zhang, Weiyao Lin",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00461
CADTransformer: Panoptic Symbol Spotting Transformer for CAD Drawings.,"Zhiwen Fan, Tianlong Chen, Peihao Wang, Zhangyang Wang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01071
Self-Supervised Global-Local Structure Modeling for Point Cloud Domain Adaptation with Reliable Voted Pseudo Labels.,"Hehe Fan, Xiaojun Chang, Wanyue Zhang, Yi Cheng, Ying Sun 0001, Mohan S. Kankanhalli",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00627
GrainSpace: A Large-scale Dataset for Fine-grained and Domain-adaptive Recognition of Cereal Grains.,"Lei Fan, Yiwen Ding, Dongdong Fan, Donglin Di, Maurice Pagnucco, Yang Song 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02044
CoSSL: Co-Learning of Representation and Classifier for Imbalanced Semi-Supervised Learning.,"Yue Fan, Dengxin Dai, Anna Kukleva, Bernt Schiele",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01417
Context-Aware Video Reconstruction for Rolling Shutter Cameras.,"Bin Fan 0002, Yuchao Dai, Zhiyuan Zhang 0002, Qi Liu 0054, Mingyi He",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01705
UCC: Uncertainty guided Cross-head Cotraining for Semi-Supervised Semantic Segmentation.,"Jiashuo Fan, Bin Gao, Huan Jin, Lihui Jiang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00971
On the Instability of Relative Pose Estimation and RANSAC&apos;s Role.,"Hongyi Fan, Joe Kileel 0001, Benjamin B. Kimia",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00873
Global Sensing and Measurements Reuse for Image Compressed Sensing.,"Zi-En Fan, Feng Lian, Jia-Ni Quan",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00875
FaceFormer: Speech-Driven 3D Facial Animation with Transformers.,"Yingruo Fan, Zhaojiang Lin, Jun Saito, Wenping Wang, Taku Komura",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01821
Embracing Single Stride 3D Object Detector with Sparse Transformer.,"Lue Fan, Ziqi Pang, Tianyuan Zhang 0002, Yu-Xiong Wang, Hang Zhao, Feng Wang 0015, Naiyan Wang, Zhaoxiang Zhang 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00827
Nested Hyperbolic Spaces for Dimensionality Reduction and Hyperbolic NN Design.,"Xiran Fan, Chun-Hao Yang, Baba C. Vemuri",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00045
3DAC: Learning Attribute Compression for Point Clouds.,"Guangchi Fang, Qingyong Hu, Hanyun Wang, Yiling Xu, Yulan Guo",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01440
CAMION: Cascade Multi-input Multi-output Network for Skeleton Extraction.,"Sheng Fang 0001, Kaiyu Li, Zhe Li 0015",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00333
A Hybrid Network of CNN and Transformer for Lightweight Image Super-Resolution.,"Jinsheng Fang, Hanjiang Lin, Xinyu Chen, Kun Zeng",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00119
Injecting Semantic Concepts into End-to-End Image Captioning.,"Zhiyuan Fang, Jianfeng Wang, Xiaowei Hu 0006, Lin Liang, Zhe Gan, Lijuan Wang, Yezhou Yang, Zicheng Liu 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01748
