Title,Authors,Venue,Year,URL
Two-stage Behavior Cloning for Spoken Dialogue System in Debt Collection.,"Zihao Wang, Jia Liu, Hengbin Cui, Chunxiang Jin, Minghui Yang, Yafang Wang, Xiaolong Li 0005, Renxin Mao",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/639
Collaboration Based Multi-Label Propagation for Fraud Detection.,"Haobo Wang, Zhao Li 0007, Jiaming Huang, Pengrui Hui, Weiwei Liu 0003, Tianlei Hu, Gang Chen 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/343
Unsupervised Representation Learning by Predicting Random Distances.,"Hu Wang 0005, Guansong Pang, Chunhua Shen, Congbo Ma",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/408
Set and Rebase: Determining the Semantic Graph Connectivity for Unsupervised Cross-Modal Hashing.,"Weiwei Wang, Yuming Shen, Haofeng Zhang 0001, Yazhou Yao, Li Liu 0004",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/119
Is the Skip Connection Provable to Reform the Neural Network Loss Landscape?,"Lifu Wang, Bo Shen 0004, Ning Zhao, Zhiyuan Zhang 0003",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/387
Market Manipulation: An Adversarial Learning Framework for Detection and Evasion.,"Xintong Wang 0002, Michael P. Wellman",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/638
Beyond Intra-modality: A Survey of Heterogeneous Person Re-identification.,"Zheng Wang 0007, Zhixiang Wang, Yinqiang Zheng, Yang Wu 0001, Wenjun Zeng 0001, Shin&apos;ichi Satoh 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/692
Query Answering for Existential Rules via Efficient Datalog Rewriting.,"Zhe Wang 0001, Peng Xiao 0009, Kewen Wang 0001, Zhiqiang Zhuang, Hai Wan",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/268
MergeNAS: Merge Operations into One for Differentiable Architecture Search.,"Xiaoxing Wang, Chao Xue, Junchi Yan, Xiaokang Yang, Yonggang Hu, Kewei Sun",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/424
I²HRL: Interactive Influence-based Hierarchical Reinforcement Learning.,"Rundong Wang, Runsheng Yu, Bo An 0001, Zinovi Rabinovich",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/433
Bipartite Encoding: A New Binary Encoding for Solving Non-Binary CSPs.,"Ruiwei Wang, Roland H. C. Yap",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/165
Classification with Rejection: Scaling Generative Classifiers with Supervised Deep Infomax.,"Xin Wang, Siu-Ming Yiu",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/412
Self-adaptive Re-weighted Adversarial Domain Adaptation.,"Shanshan Wang 0008, Lei Zhang 0038",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/440
Interpretable Multimodal Learning for Intelligent Regulation in Online Payment Systems.,"Shuoyao Wang, Diwei Zhu",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/645
Optimising Partial-Order Plans Via Action Reinstantiation.,"Max Waters, Lin Padgham, Sebastian Sardiña",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/573
Lifelong Zero-Shot Learning.,"Kun Wei, Cheng Deng, Xu Yang 0019",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/77
Unsupervised Monocular Visual-inertial Odometry Network.,"Peng Wei, Guoliang Hua, Weibo Huang, Fanyang Meng, Hong Liu 0008",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/325
Modelling Bounded Rationality in Multi-Agent Interactions by Generalized Recursive Reasoning.,"Ying Wen 0001, Yaodong Yang 0001, Jun Wang 0012",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/58
CDIMC-net: Cognitive Deep Incomplete Multi-view Clustering Network.,"Jie Wen 0001, Zheng Zhang 0006, Yong Xu 0001, Bob Zhang 0001, Lunke Fei, Guo-Sen Xie",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/447
Machines Develop Consciousness Through Autonomous Programming for General Purposes (APFGP).,Juyang Weng,HBAI@IJCAI,2020,https://doi.org/10.1007/978-981-16-1288-6_3
Analysis of Q-learning with Adaptation and Momentum Restart for Gradient Descent.,"Bowen Weng, Huaqing Xiong, Yingbin Liang, Wei Zhang 0013",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/422
Learning to Complement Humans.,"Bryan Wilder, Eric Horvitz, Ece Kamar",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/212
"End-to-End Signal Factorization for Speech: Identity, Content, and Style.",Jennifer Williams 0001,IJCAI,2020,https://doi.org/10.24963/ijcai.2020/746
Ethics and Regulation of Artificial Intelligence.,Anthony Wong,AI4KM@IJCAI,2020,https://doi.org/10.1007/978-3-030-80847-1_1
A Testbed for Studying COVID-19 Spreading in Ride-Sharing Systems.,"Harrison Jun Yong Wong, Zichao Deng, Han Yu 0001, Jianqiang Huang, Cyril Leung, Chunyan Miao",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/774
Learning Model with Error - Exposing the Hidden Model of BAYHENN.,"Harry W. H. Wong, Jack P. K. Ma, Donald P. H. Wong, Lucien K. L. Ng, Sherman S. M. Chow",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/488
TopicKA: Generating Commonsense Knowledge-Aware Dialogue Responses Towards the Recommended Topic Fact.,"Sixing Wu, Ying Li 0012, Dawei Zhang 0003, Yang Zhou 0001, Zhonghai Wu",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/521
Meta Segmentation Network for Ultra-Resolution Medical Images.,"Tong Wu, Bicheng Dai, Shuxin Chen, Yanyun Qu, Yuan Xie 0006",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/76
Automatic Synthesis of Generalized Winning Strategies of Impartial Combinatorial Games Using SMT Solvers.,"Kaisheng Wu, Liangda Fang, Liping Xiong, Zhao-Rong Lai, Yong Qiao, Kaidong Chen, Fei Rong",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/236
UniTrans : Unifying Model Transfer and Data Transfer for Cross-Lingual Named Entity Recognition with Unlabeled Data.,"Qianhui Wu, Zijia Lin, Börje F. Karlsson, Biqing Huang, Jianguang Lou",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/543
Evidence-Aware Hierarchical Interactive Attention Networks for Explainable Claim Verification.,"Lianwei Wu, Yuan Rao, Xiong Yang, Wanzhen Wang, Ambreen Nazir",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/193
User Modeling with Click Preference and Reading Satisfaction for News Recommendation.,"Chuhan Wu, Fangzhao Wu, Tao Qi, Yongfeng Huang 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/418
ERNIE-GEN: An Enhanced Multi-Flow Pre-training and Fine-tuning Framework for Natural Language Generation.,"Dongling Xiao, Han Zhang, Yu-Kun Li, Yu Sun 0004, Hao Tian 0005, Hua Wu 0003, Haifeng Wang 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/553
Label-Attended Hashing for Multi-Label Image Retrieval.,"Yanzhao Xie, Yu Liu 0040, Yangtao Wang, Lianli Gao, Peng Wang 0037, Ke Zhou 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/133
Deep Feedback Network for Recommendation.,"Ruobing Xie, Cheng Ling, Yalong Wang, Rui Wang 0068, Feng Xia 0006, Leyu Lin",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/349
When Do GNNs Work: Understanding and Improving Neighborhood Aggregation.,"Yiqing Xie, Sha Li, Carl Yang 0001, Raymond Chi-Wing Wong, Jiawei Han 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/181
Internal and Contextual Attention Network for Cold-start Multi-channel Matching in Recommendation.,"Ruobing Xie, Zhijie Qiu, Jun Rao, Yi Liu, Bo Zhang 0056, Leyu Lin",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/379
Overflow Aware Quantization: Accelerating Neural Network Inference by Low-bit Multiply-Accumulate Operations.,"Hongwei Xie, Yafei Song, Ling Cai, Mingyang Li",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/121
Discrete Biorthogonal Wavelet Transform Based Convolutional Neural Network for Atrial Fibrillation Diagnosis from Electrocardiogram.,"Qingsong Xie, Shikui Tu, Guoxing Wang, Yong Lian 0001, Lei Xu 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/607
Weakly-Supervised Multi-view Multi-instance Multi-label Learning.,"Yuying Xing, Guoxian Yu, Jun Wang 0035, Carlotta Domeniconi, Xiangliang Zhang 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/432
General Purpose MRF Learning with Neural Network Potentials.,"Hao Xiong, Nicholas Ruozzi",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/384
Self-supervised Monocular Depth and Visual Odometry Learning with Scale-consistent Geometric Constraints.,"Mingkang Xiong, Zhenghong Zhang, Weilin Zhong, Jinsheng Ji, Jiyuan Liu 0005, Huilin Xiong",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/134
SceneEncoder: Scene-Aware Semantic Segmentation of Point Clouds with A Learnable Scene Descriptor.,"Jiachen Xu, Jingyu Gong, Jie Zhou 0029, Xin Tan 0002, Yuan Xie 0006, Lizhuang Ma",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/84
Opinion Maximization in Social Trust Networks.,"Pinghua Xu, Wenbin Hu 0001, Jia Wu 0001, Weiwei Liu 0003",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/174
Soft Threshold Ternary Networks.,"Weixiang Xu, Xiangyu He, Tianli Zhao, Qinghao Hu, Peisong Wang, Jian Cheng 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/318
TRP: Trained Rank Pruning for Efficient Deep Neural Networks.,"Yuhui Xu, Yuxi Li, Shuai Zhang 0009, Wei Wen, Botao Wang, Yingyong Qi, Yiran Chen 0001, Weiyao Lin, Hongkai Xiong",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/136
Combinatorial Multi-Armed Bandits with Concave Rewards and Fairness Constraints.,"Huanle Xu, Yang Liu 0263, Wing Cheong Lau, Rui Li 0020",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/354
Enhancing Dialog Coherence with Event Graph Grounded Content Planning.,"Jun Xu 0027, Zeyang Lei, Haifeng Wang 0001, Zheng-Yu Niu, Hua Wu 0003, Wanxiang Che",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/545
Joint Partial Optimal Transport for Open Set Domain Adaptation.,"Renjun Xu, Pelen Liu, Yin Zhang, Fang Cai, Jindong Wang 0001, Shuoying Liang, Heting Ying, Jianwei Yin",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/352
Emotion Recognition Using Multi-core Tensor Learning and Multimodal Physiological Signal.,"Hongyan Xu, Jiajia Tang, Jianhai Zhang, Li Zhu",HBAI@IJCAI,2020,https://doi.org/10.1007/978-981-16-1288-6_10
Efficient Context-Aware Neural Machine Translation with Layer-Wise Weighting and Input-Aware Gating.,"Hongfei Xu, Deyi Xiong, Josef van Genabith, Qiuhui Liu",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/544
Progressive Domain-Independent Feature Decomposition Network for Zero-Shot Sketch-Based Image Retrieval.,"Xinxun Xu, Muli Yang, Yanhua Yang, Hao Wang 0062",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/137
Joint Multi-view 2D Convolutional Neural Networks for 3D Object Classification.,"Jinglin Xu, Xiangsen Zhang, Wenbin Li 0006, Xinwang Liu, Junwei Han",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/443
Exploring Parameter Space with Structured Noise for Meta-Reinforcement Learning.,"Hui Xu, Chong Zhang, Jiaxing Wang, Deqiang Ouyang, Yu Zheng, Jie Shao 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/436
Relation-Aware Transformer for Portfolio Policy Learning.,"Ke Xu, Yifan Zhang 0004, Deheng Ye, Peilin Zhao, Mingkui Tan",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/641
BaKer-Nets: Bayesian Random Kernel Mapping Networks.,"Hui Xue 0002, Zheng-Fan Wu",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/425
Nearly Optimal Regret for Stochastic Linear Bandits with Heavy-Tailed Payoffs.,"Bo Xue 0004, Guanghui Wang 0006, Yimu Wang, Lijun Zhang 0005",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/406
Beyond Labels: Knowledge Elicitation using Deep Metric Learning and Psychometric Testing.,Lu Yin 0006,IJCAI,2020,https://doi.org/10.24963/ijcai.2020/747
Optimal and Non-Discriminative Rehabilitation Program Design for Opioid Addiction Among Homeless Youth.,"Amulya Yadav, Roopali Singh, Nikolas Siapoutis, Anamika Barman-Adhikari, Yu Liang 0002",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/605
Learning for Graph Matching and Related Combinatorial Optimization Problems.,"Junchi Yan, Shuang Yang, Edwin R. Hancock",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/694
Population Location and Movement Estimation through Cross-domain Data Analysis.,"Xinghao Yang, Wei Liu 0007",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/736
Flow-based Intrinsic Curiosity Module.,"Hsuan-Kung Yang, Po-Han Chiang, Min-Fong Hong, Chun-Yi Lee",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/286
Discrete Embedding for Latent Networks.,"Hong Yang, Ling Chen 0006, Minglong Lei, Lingfeng Niu, Chuan Zhou 0001, Peng Zhang 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/170
Attention-based Multi-level Feature Fusion for Named Entity Recognition.,"Zhiwei Yang 0005, Hechang Chen, Jiawei Zhang 0001, Jing Ma 0004, Yi Chang 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/497
Location Prediction over Sparse User Mobility Traces Using RNNs: Flashback in Hidden States!,"Dingqi Yang, Benjamin Fankhauser, Paolo Rosso, Philippe Cudré-Mauroux",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/302
Efficient Deep Reinforcement Learning via Adaptive Policy Transfer.,"Tianpei Yang, Jianye Hao, Zhaopeng Meng, Zongzhang Zhang, Yujing Hu, Yingfeng Chen, Changjie Fan, Weixun Wang, Wulong Liu, Zhaodong Wang, Jiajie Peng",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/428
NeurASP: Embracing Neural Networks into Answer Set Programming.,"Zhun Yang, Adam Ishay, Joohyung Lee 0002",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/243
Joint Representation Learning of Legislator and Legislation for Roll Call Prediction.,"Yuqiao Yang, Xiaoqiang Lin, Geng Lin, Zengfeng Huang, Changjian Jiang, Zhongyu Wei",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/198
Rumor Detection on Social Media with Graph Structured Adversarial Learning.,"Xiaoyu Yang, Yuefei Lyu, Tian Tian, Yifei Liu, Yudong Liu, Xi Zhang 0008",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/197
A Structured Latent Variable Recurrent Network With Stochastic Attention For Generating Weibo Comments.,"Shijie Yang, Liang Li 0003, Shuhui Wang, Weigang Zhang, Qingming Huang, Qi Tian 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/548
Domain Adaptive Classification on Heterogeneous Information Networks.,"Shuwen Yang, Guojie Song, Yilun Jin, Lun Du",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/196
Dataless Short Text Classification Based on Biterm Topic Model and Word Embeddings.,"Yi Yang 0060, Hongan Wang, Jiaqi Zhu 0001, Yunkun Wu, Kailong Jiang, Wenli Guo, Wandong Shi",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/549
Multi-Feedback Bandit Learning with Probabilistic Contexts.,"Luting Yang, Jianyi Yang 0001, Shaolei Ren",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/427
A Graph-based Interactive Reasoning for Human-Object Interaction Detection.,"Dongming Yang, Yuexian Zou",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/155
Financial Risk Analysis for SMEs with Graph-based Supply Chain Mining.,"Shuo Yang, Zhiqiang Zhang 0012, Jun Zhou 0011, Yang Wang, Wang Sun, Xingyu Zhong, Yanming Fang, Quan Yu, Yuan Qi 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/643
TextFuseNet: Scene Text Detection with Richer Fused Features.,"Jian Ye, Zhe Chen 0013, Juhua Liu, Bo Du 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/72
Model-Free Real-Time Autonomous Energy Management for a Residential Multi-Carrier Energy System: A Deep Reinforcement Learning Approach.,"Yujian Ye, Dawei Qiu, Jonathan Ward, Marcin Abram",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/48
Financial Risk Prediction with Multi-Round Q&amp;A Attention Network.,"Zhen Ye, Yu Qin, Wei Xu 0008",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/631
Individual Fairness Revisited: Transferring Techniques from Adversarial Robustness.,"Samuel Yeom, Matt Fredrikson",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/61
Text Style Transfer via Learning Style Instance Supported Latent Space.,"Xiaoyuan Yi, Zhenghao Liu, Wenhao Li, Maosong Sun 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/526
Aggregating Crowd Wisdom with Side Information via a Clustering-based Label-aware Autoencoder.,"Li&apos;ang Yin, Yunfei Liu 0002, Weinan Zhang 0001, Yong Yu 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/214
MaCAR: Urban Traffic Light Control via Active Multi-agent Communication and Action Rectification.,"Zhengxu Yu, Shuxian Liang, Long Wei, Zhongming Jin, Jianqiang Huang, Deng Cai 0001, Xiaofei He 0001, Xian-Sheng Hua 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/345
Convolutional Neural Networks with Compression Complexity Pooling for Out-of-Distribution Image Detection.,"Sehun Yu, Dongha Lee 0003, Hwanjo Yu",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/337
"Measuring the Discrepancy between Conditional Distributions: Methods, Properties and Applications.","Shujian Yu, Ammar Shaker, Francesco Alesiani, José C. Príncipe",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/385
Gradient Perturbation is Underrated for Differentially Private Convex Optimization.,"Da Yu, Huishuai Zhang, Wei Chen 0034, Jian Yin 0001, Tie-Yan Liu",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/431
The Graph-based Mutual Attentive Network for Automatic Diagnosis.,"Quan Yuan, Jun Chen, Chao Lu, Haifeng Huang",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/469
A Relation-Specific Attention Network for Joint Entity and Relation Extraction.,"Yue Yuan, Xiaofei Zhou, Shirui Pan, Qiannan Zhu, Zeliang Song, Li Guo 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/561
Few-shot Human Motion Prediction via Learning Novel Motion Dynamics.,"Chuanqi Zang, Mingtao Pei, Yu Kong 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/118
Textual Membership Queries.,"Jonathan Zarecki, Shaul Markovitch",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/369
Mastering the Media Hype: Methods for Deduplication of Conflict Events from News Reports.,"Vanni Zavarella, Jakub Piskorski, Camelia Ignat, Hristo Tanev, Martin Atkinson",AI4Narratives@IJCAI,2020,https://ceur-ws.org/Vol-2794/paper6.pdf
RECPARSER: A Recursive Semantic Parsing Framework for Text-to-SQL Task.,"Yu Zeng, Yan Gao 0002, Jiaqi Guo, Bei Chen, Qian Liu, Jian-Guang Lou, Fei Teng 0001, Dongmei Zhang 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/504
A Gamified Assessment Platform for Predicting the Risk of Dementia +Parkinson&apos;s disease (DPD) Co-Morbidity.,"Zhiwei Zeng, Hongchao Jiang, Yanci Zhang, Zhiqi Shen 0001, Jun Ji, Martin J. McKeown, Jing Jih Chin, Cyril Leung, Chunyan Miao",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/775
RLCard: A Platform for Reinforcement Learning in Card Games.,"Daochen Zha, Kwei-Herng Lai, Songyi Huang, Yuanpu Cao, Keerthana Reddy, Juan Vargas, Alex Nguyen 0004, Ruzhe Wei, Junyu Guo, Xia Hu 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/764
Optimal Margin Distribution Machine for Multi-Instance Learning.,"Teng Zhang 0001, Hai Jin 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/330
Online Positive and Unlabeled Learning.,"Chuang Zhang, Chen Gong 0002, Tengfei Liu, Xun Lu, Weiqiang Wang, Jian Yang 0003",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/311
Zero-Shot Object Detection via Learning an Embedding from Semantic Space to Visual Space.,"Licheng Zhang, Xianzhi Wang 0001, Lina Yao 0001, Lin Wu, Feng Zheng",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/126
Online Learning in Changing Environments.,Lijun Zhang 0005,IJCAI,2020,https://doi.org/10.24963/ijcai.2020/731
P-KDGAN: Progressive Knowledge Distillation with GANs for One-class Novelty Detection.,"Zhiwei Zhang, Shifeng Chen, Lei Sun",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/448
Bridging Cross-Tasks Gap for Cognitive Assessment via Fine-Grained Domain Adaptation.,"Yingwei Zhang 0002, Yiqiang Chen 0001, Hanchao Yu, Zeping Lv, Qing Li, Xiaodong Yang 0005",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/597
PewLSTM: Periodic LSTM with Weather-Aware Gating Mechanism for Parking Behavior Prediction.,"Feng Zhang 0007, Ningxuan Feng, Yani Liu, Cheng Yang 0002, Jidong Zhai, Shuhao Zhang 0001, Bingsheng He, Jiazao Lin, Xiaoyong Du 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/610
Hype-HAN: Hyperbolic Hierarchical Attention Network for Semantic Embedding.,"Chengkun Zhang, Junbin Gao",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/552
Early and Efficient Identification of Useless Constraint Propagation for Alldifferent Constraints.,"Xizhe Zhang, Jian Gao 0007, Yizhi Lv, Weixiong Zhang",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/157
IKBT: Solving Symbolic Inverse Kinematics with Behavior Tree (Extended Abstract).,"Dianmu Zhang, Blake Hannaford",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/724
KoGuN: Accelerating Deep Reinforcement Learning via Integrating Human Suboptimal Knowledge.,"Peng Zhang, Jianye Hao, Weixun Wang, Hongyao Tang, Yi Ma 0005, Yihai Duan, Yan Zheng 0002",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/317
Tensor-based multi-view label enhancement for multi-label learning.,"Fangwen Zhang, Xiuyi Jia, Weiwei Li 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/328
Split to Be Slim: An Overlooked Redundancy in Vanilla Convolution.,"Qiulin Zhang, Zhuqing Jiang, Qishuo Lu, Jia&apos;nan Han, Zhengxin Zeng, Shang-hua Gao, Aidong Men",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/442
TransOMCS: From Linguistic Graphs to Commonsense Knowledge.,"Hongming Zhang 0009, Daniel Khashabi, Yangqiu Song, Dan Roth",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/554
Multi-label Feature Selection via Global Relevance and Redundancy Optimization.,"Jia Zhang, Yidong Lin, Min Jiang 0005, Shaozi Li, Yong Tang 0001, Kay Chen Tan",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/348
Hypothesis Sketching for Online Kernel Selection in Continuous Kernel Space.,"Xiao Zhang 0034, Shizhong Liao",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/346
Entity Synonym Discovery via Multipiece Bilateral Context Matching.,"Chenwei Zhang, Yaliang Li, Nan Du 0001, Wei Fan 0001, Philip S. Yu",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/199
Clarinet: A One-step Approach Towards Budget-friendly Unsupervised Domain Adaptation.,"Yiyang Zhang, Feng Liu 0003, Zhen Fang 0001, Bo Yuan 0003, Guangquan Zhang 0001, Jie Lu 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/350
Learning Personalized Itemset Mapping for Cross-Domain Recommendation.,"Yinan Zhang 0002, Yong Liu 0020, Peng Han 0005, Chunyan Miao, Lizhen Cui, Baoli Li 0002, Haihong Tang",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/355
Teacher-Student Networks with Multiple Decoders for Solving Math Word Problem.,"Jipeng Zhang, Roy Ka-Wei Lee, Ee-Peng Lim, Wei Qin, Lei Wang 0185, Jie Shao 0001, Qianru Sun",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/555
Cross-denoising Network against Corrupted Labels in Medical Image Segmentation with Domain Shift.,"Qinming Zhang, Luyan Liu, Kai Ma 0002, Cheng Zhuo, Yefeng Zheng 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/146
Modeling Topical Relevance for Multi-Turn Dialogue Generation.,"Hainan Zhang, Yanyan Lan, Liang Pang, Hongshen Chen, Zhuoye Ding, Dawei Yin",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/517
One-Shot Neural Architecture Search via Novelty Driven Sampling.,"Miao Zhang, Huiqi Li, Shirui Pan, Taoping Liu, Steven W. Su",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/441
Vertex Weighting-Based Tabu Search for p-Center Problem.,"Qingyun Zhang, Zhipeng Lü, Zhouxing Su, Chumin Li 0001, Yuan Fang, Fuda Ma",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/206
Learning with Noise: Improving Distantly-Supervised Fine-grained Entity Typing via Automatic Relabeling.,"Haoyu Zhang, Dingkun Long, Guangwei Xu, Muhua Zhu, Pengjun Xie, Fei Huang, Ji Wang 0001",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/527
Argot: Generating Adversarial Readable Chinese Texts.,"Zihan Zhang, Mingxuan Liu, Chao Zhang 0008, Yiming Zhang 0009, Zhou Li 0001, Qi Li 0002, Haixin Duan, Donghong Sun",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/351
AttAN: Attention Adversarial Networks for 3D Point Cloud Semantic Segmentation.,"Gege Zhang, Qinghua Ma, Licheng Jiao, Fang Liu 0001, Qigong Sun",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/110
Deep Latent Low-Rank Fusion Network for Progressive Subspace Discovery.,"Zhao Zhang 0001, Jiahuan Ren, Zheng Zhang 0006, Guangcan Liu",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/383
Weakly Supervised Local-Global Relation Network for Facial Expression Recognition.,"Haifeng Zhang 0006, Wen Su, Jun Yu 0001, Zengfu Wang",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/145
Human Gaze Assisted Artificial Intelligence: A Review.,"Ruohan Zhang, Akanksha Saran, Bo Liu 0042, Yifeng Zhu, Sihang Guo, Scott Niekum, Dana H. Ballard, Mary M. Hayhoe",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/689
NLocalSAT: Boosting Local Search with Solution Prediction.,"Wenjie Zhang 0007, Zeyu Sun 0004, Qihao Zhu, Ge Li 0001, Shaowei Cai 0001, Yingfei Xiong 0001, Lu Zhang 0023",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/164
An Interactive Multi-Task Learning Framework for Next POI Recommendation with Uncertain Check-ins.,"Lu Zhang 0063, Zhu Sun 0001, Jie Zhang 0002, Yu Lei, Chen Li 0047, Ziqing Wu, Horst Kloeden, Felix Klanner",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/491
Diagnosing the Environment Bias in Vision-and-Language Navigation.,"Yubo Zhang 0004, Hao Tan 0002, Mohit Bansal",IJCAI,2020,https://doi.org/10.24963/ijcai.2020/124
