Title,Authors,Venue,Year,URL
Real-Time Panoptic Segmentation From Dense Detections.,"Rui Hou 0007, Jie Li 0031, Arjun Bhargava, Allan Raventos, Vitor Guizilini, Chao Fang, Jerome P. Lynch, Adrien Gaidon",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hou_Real-Time_Panoptic_Segmentation_From_Dense_Detections_CVPR_2020_paper.html
Strip Pooling: Rethinking Spatial Pooling for Scene Parsing.,"Qibin Hou, Li Zhang 0023, Ming-Ming Cheng, Jiashi Feng",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hou_Strip_Pooling_Rethinking_Spatial_Pooling_for_Scene_Parsing_CVPR_2020_paper.html
ViBE: Dressing for Diverse Body Shapes.,"Wei-Lin Hsiao, Kristen Grauman",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hsiao_ViBE_Dressing_for_Diverse_Body_Shapes_CVPR_2020_paper.html
Fold Electrocardiogram Into a Fingerprint.,"Po-Ya Hsu, Po-Han Hsu, Hsin-Li Liu",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w48/Hsu_Fold_Electrocardiogram_Into_a_Fingerprint_CVPRW_2020_paper.html
Generalized ODIN: Detecting Out-of-Distribution Image Without Learning From Out-of-Distribution Data.,"Yen-Chang Hsu, Yilin Shen, Hongxia Jin, Zsolt Kira",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hsu_Generalized_ODIN_Detecting_Out-of-Distribution_Image_Without_Learning_From_Out-of-Distribution_Data_CVPR_2020_paper.html
A Comprehensive Study on Loss Functions for Cross-Factor Face Recognition.,"Gee-Sern Jison Hsu, Hung-Yi Wu, Moi Hoon Yap",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w48/Hsu_A_Comprehensive_Study_on_Loss_Functions_for_Cross-Factor_Face_Recognition_CVPRW_2020_paper.html
RandLA-Net: Efficient Semantic Segmentation of Large-Scale Point Clouds.,"Qingyong Hu, Bo Yang 0027, Linhai Xie, Stefano Rosa, Yulan Guo, Zhihua Wang 0005, Niki Trigoni, Andrew Markham",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_RandLA-Net_Efficient_Semantic_Segmentation_of_Large-Scale_Point_Clouds_CVPR_2020_paper.html
Progressive Relation Learning for Group Activity Recognition.,"Guyue Hu 0001, Bo Cui, Yuan He, Shan Yu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Progressive_Relation_Learning_for_Group_Activity_Recognition_CVPR_2020_paper.html
Sensor-realistic Synthetic Data Engine for Multi-frame High Dynamic Range Photography.,"Jinhan Hu, Gyeongmin Choe, Zeeshan Nadir, Osama Nabil, Seok-Jun Lee, Hamid R. Sheikh, Youngjun Francis Yoo, Michael O. Polley",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Hu_Sensor-Realistic_Synthetic_Data_Engine_for_Multi-Frame_High_Dynamic_Range_Photography_CVPRW_2020_paper.html
Temporally Distributed Networks for Fast Video Semantic Segmentation.,"Ping Hu 0001, Fabian Caba, Oliver Wang, Zhe Lin 0001, Stan Sclaroff, Federico Perazzi",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Temporally_Distributed_Networks_for_Fast_Video_Semantic_Segmentation_CVPR_2020_paper.html
Collaborative Motion Prediction via Neural Motion Message Passing.,"Yue Hu, Siheng Chen, Ya Zhang 0002, Xiao Gu 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Collaborative_Motion_Prediction_via_Neural_Motion_Message_Passing_CVPR_2020_paper.html
Single-Stage 6D Object Pose Estimation.,"Yinlin Hu, Pascal Fua, Wei Wang 0108, Mathieu Salzmann",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Single-Stage_6D_Object_Pose_Estimation_CVPR_2020_paper.html
Bi-Directional Relationship Inferring Network for Referring Image Segmentation.,"Zhiwei Hu, Guang Feng, Jiayu Sun, Lihe Zhang, Huchuan Lu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Bi-Directional_Relationship_Inferring_Network_for_Referring_Image_Segmentation_CVPR_2020_paper.html
Learning to Segment the Tail.,"Xinting Hu, Yi Jiang, Kaihua Tang, Jingyuan Chen, Chunyan Miao, Hanwang Zhang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Learning_to_Segment_the_Tail_CVPR_2020_paper.html
Unsupervised Domain Adaptation With Hierarchical Gradient Synchronization.,"Lanqing Hu, Meina Kan, Shiguang Shan, Xilin Chen 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Unsupervised_Domain_Adaptation_With_Hierarchical_Gradient_Synchronization_CVPR_2020_paper.html
Compression Artifact Removal with Ensemble Learning of Neural Networks.,"Yueyu Hu, Haichuan Ma, Dong Liu 0002, Jiaying Liu 0001",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w7/Hu_Compression_Artifact_Removal_With_Ensemble_Learning_of_Neural_Networks_CVPRW_2020_paper.html
Iterative Answer Prediction With Pointer-Augmented Multimodal Transformers for TextVQA.,"Ronghang Hu, Amanpreet Singh, Trevor Darrell, Marcus Rohrbach",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Iterative_Answer_Prediction_With_Pointer-Augmented_Multimodal_Transformers_for_TextVQA_CVPR_2020_paper.html
Creating Something From Nothing: Unsupervised Knowledge Distillation for Cross-Modal Hashing.,"Hengtong Hu, Lingxi Xie, Richang Hong, Qi Tian 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Creating_Something_From_Nothing_Unsupervised_Knowledge_Distillation_for_Cross-Modal_Hashing_CVPR_2020_paper.html
DSNAS: Direct Neural Architecture Search Without Parameter Retraining.,"Shoukang Hu, Sirui Xie, Hehui Zheng, Chunxiao Liu, Jianping Shi, Xunying Liu, Dahua Lin",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_DSNAS_Direct_Neural_Architecture_Search_Without_Parameter_Retraining_CVPR_2020_paper.html
What You See is What You Get: Exploiting Visibility for 3D Object Detection.,"Peiyun Hu, Jason Ziglar, David Held, Deva Ramanan",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_What_You_See_is_What_You_Get_Exploiting_Visibility_for_CVPR_2020_paper.html
Controllable Orthogonalization in Training DNNs.,"Lei Huang 0015, Li Liu 0004, Fan Zhu 0001, Diwen Wan, Zehuan Yuan, Bo Li 0026, Ling Shao 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Controllable_Orthogonalization_in_Training_DNNs_CVPR_2020_paper.html
Learning Sparse Neural Networks Through Mixture-Distributed Regularization.,"Chang-Ti Huang, Jun-Cheng Chen, Ja-Ling Wu",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w40/Huang_Learning_Sparse_Neural_Networks_Through_Mixture-Distributed_Regularization_CVPRW_2020_paper.html
PropagationNet: Propagate Points to Curve to Learn Structure Information.,"Xiehe Huang, Weihong Deng, Haifeng Shen, Xiubao Zhang, Jieping Ye",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_PropagationNet_Propagate_Points_to_Curve_to_Learn_Structure_Information_CVPR_2020_paper.html
NMS by Representative Region: Towards Crowded Pedestrian Detection by Proposal Pairing.,"Xin Huang, Zheng Ge, Zequn Jie, Osamu Yoshie",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_NMS_by_Representative_Region_Towards_Crowded_Pedestrian_Detection_by_Proposal_CVPR_2020_paper.html
Deep Semantic Clustering by Partition Confidence Maximisation.,"Jiabo Huang, Shaogang Gong, Xiatian Zhu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Deep_Semantic_Clustering_by_Partition_Confidence_Maximisation_CVPR_2020_paper.html
Universal Physical Camouflage Attacks on Object Detectors.,"Lifeng Huang, Chengying Gao, Yuyin Zhou, Cihang Xie, Alan L. Yuille, Changqing Zou, Ning Liu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Universal_Physical_Camouflage_Attacks_on_Object_Detectors_CVPR_2020_paper.html
Referring Image Segmentation via Cross-Modal Progressive Comprehension.,"Shaofei Huang 0001, Tianrui Hui, Si Liu 0001, Guanbin Li, Yunchao Wei, Jizhong Han, Luoqi Liu, Bo Li 0006",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Referring_Image_Segmentation_via_Cross-Modal_Progressive_Comprehension_CVPR_2020_paper.html
Improved Active Speaker Detection based on Optical Flow.,"Chong Huang, Kazuhito Koishida",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w56/Huang_Improved_Active_Speaker_Detection_Based_on_Optical_Flow_CVPRW_2020_paper.html
Interpretable and Accurate Fine-grained Recognition via Region Grouping.,"Zixuan Huang 0001, Yin Li 0003",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Interpretable_and_Accurate_Fine-grained_Recognition_via_Region_Grouping_CVPR_2020_paper.html
Feature-Metric Registration: A Fast Semi-Supervised Approach for Robust Point Cloud Registration Without Correspondences.,"Xiaoshui Huang, Guofeng Mei, Jian Zhang 0002",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Feature-Metric_Registration_A_Fast_Semi-Supervised_Approach_for_Robust_Point_Cloud_CVPR_2020_paper.html
Latent Fingerprint Image Enhancement Based on Progressive Generative Adversarial Network.,"Xijie Huang, Peng Qian, Manhua Liu",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w48/Huang_Latent_Fingerprint_Image_Enhancement_Based_on_Progressive_Generative_Adversarial_Network_CVPRW_2020_paper.html
Improving Action Segmentation via Graph-Based Temporal Reasoning.,"Yifei Huang 0002, Yusuke Sugano, Yoichi Sato",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Improving_Action_Segmentation_via_Graph-Based_Temporal_Reasoning_CVPR_2020_paper.html
Adversarial Texture Optimization From RGB-D Scans.,"Jingwei Huang 0001, Justus Thies, Angela Dai, Abhijit Kundu, Chiyu Max Jiang, Leonidas J. Guibas, Matthias Nießner, Thomas A. Funkhouser",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Adversarial_Texture_Optimization_From_RGB-D_Scans_CVPR_2020_paper.html
CurricularFace: Adaptive Curriculum Learning Loss for Deep Face Recognition.,"Yuge Huang, Yuhan Wang 0002, Ying Tai, Xiaoming Liu 0002, Pengcheng Shen, Shaoxin Li 0001, Jilin Li, Feiyue Huang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_CurricularFace_Adaptive_Curriculum_Learning_Loss_for_Deep_Face_Recognition_CVPR_2020_paper.html
OctSqueeze: Octree-Structured Entropy Model for LiDAR Compression.,"Lila Huang, Shenlong Wang, Kelvin Wong, Jerry Liu, Raquel Urtasun",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_OctSqueeze_Octree-Structured_Entropy_Model_for_LiDAR_Compression_CVPR_2020_paper.html
ARCH: Animatable Reconstruction of Clothed Humans.,"Zeng Huang, Yuanlu Xu, Christoph Lassner, Hao Li 0015, Tony Tung",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_ARCH_Animatable_Reconstruction_of_Clothed_Humans_CVPR_2020_paper.html
Fast Video Object Segmentation With Temporal Aggregation Network and Dynamic Template Matching.,"Xuhua Huang, Jiarui Xu, Yu-Wing Tai, Chi-Keung Tang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Fast_Video_Object_Segmentation_With_Temporal_Aggregation_Network_and_Dynamic_CVPR_2020_paper.html
An Internal Covariate Shift Bounding Algorithm for Deep Neural Networks by Unitizing Layers&apos; Outputs.,"You Huang, Yuanlong Yu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_An_Internal_Covariate_Shift_Bounding_Algorithm_for_Deep_Neural_Networks_CVPR_2020_paper.html
ClusterVO: Clustering Moving Instances and Estimating Visual Odometry for Self and Surroundings.,"Jiahui Huang, Sheng Yang 0007, Tai-Jiang Mu, Shi-Min Hu 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_ClusterVO_Clustering_Moving_Instances_and_Estimating_Visual_Odometry_for_Self_CVPR_2020_paper.html
Learning Identity-Invariant Motion Representations for Cross-ID Face Reenactment.,"Po-Hsiang Huang, Fu-En Yang, Yu-Chiang Frank Wang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Learning_Identity-Invariant_Motion_Representations_for_Cross-ID_Face_Reenactment_CVPR_2020_paper.html
PF-Net: Point Fractal Network for 3D Point Cloud Completion.,"Zitian Huang, Yikuan Yu, Jiawen Xu, Feng Ni, Xinyi Le",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_PF-Net_Point_Fractal_Network_for_3D_Point_Cloud_Completion_CVPR_2020_paper.html
Real-World Person Re-Identification via Degradation Invariance Learning.,"Yukun Huang, Zheng-Jun Zha, Xueyang Fu, Richang Hong, Liang Li 0003",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Real-World_Person_Re-Identification_via_Degradation_Invariance_Learning_CVPR_2020_paper.html
Probability Weighted Compact Feature for Domain Adaptive Retrieval.,"Fuxiang Huang, Lei Zhang 0038, Yang Yang 0002, Xichuan Zhou",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Probability_Weighted_Compact_Feature_for_Domain_Adaptive_Retrieval_CVPR_2020_paper.html
An Investigation Into the Stochasticity of Batch Whitening.,"Lei Huang 0015, Lei Zhao, Yi Zhou 0007, Fan Zhu 0001, Li Liu 0004, Ling Shao 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_An_Investigation_Into_the_Stochasticity_of_Batch_Whitening_CVPR_2020_paper.html
SQE: a Self Quality Evaluation Metric for Parameters Optimization in Multi-Object Tracking.,"Yanru Huang, Feiyu Zhu, Zheni Zeng, Xi Qiu, Yuan Shen 0001, Jianan Wu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_SQE_a_Self_Quality_Evaluation_Metric_for_Parameters_Optimization_in_CVPR_2020_paper.html
Detecting CNN-Generated Facial Images in Real-World Scenarios.,"Nils Hulzebosch, Sarah Ibrahimi, Marcel Worring",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w39/Hulzebosch_Detecting_CNN-Generated_Facial_Images_in_Real-World_Scenarios_CVPRW_2020_paper.html
Self-Supervised Monocular Scene Flow Estimation.,"Junhwa Hur, Stefan Roth 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hur_Self-Supervised_Monocular_Scene_Flow_Estimation_CVPR_2020_paper.html
Correction Filter for Single Image Super-Resolution: Robustifying Off-the-Shelf Deep Super-Resolvers.,"Shady Abu Hussein, Tom Tirer, Raja Giryes",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Abu_Hussein_Correction_Filter_for_Single_Image_Super-Resolution_Robustifying_Off-the-Shelf_Deep_Super-Resolvers_CVPR_2020_paper.html
Fine-Grained Generalized Zero-Shot Learning via Dense Attribute-Based Attention.,"Dat Huynh, Ehsan Elhamifar",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huynh_Fine-Grained_Generalized_Zero-Shot_Learning_via_Dense_Attribute-Based_Attention_CVPR_2020_paper.html
A Shared Multi-Attention Framework for Multi-Label Zero-Shot Learning.,"Dat Huynh, Ehsan Elhamifar",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huynh_A_Shared_Multi-Attention_Framework_for_Multi-Label_Zero-Shot_Learning_CVPR_2020_paper.html
Interactive Multi-Label CNN Learning With Partial Labels.,"Dat Huynh, Ehsan Elhamifar",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huynh_Interactive_Multi-Label_CNN_Learning_With_Partial_Labels_CVPR_2020_paper.html
Learning to Super Resolve Intensity Images From Events.,"S. Mohammad Mostafavi I., Jonghyun Choi, Kuk-Jin Yoon",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/I._Learning_to_Super_Resolve_Intensity_Images_From_Events_CVPR_2020_paper.html
Multi-modal Dense Video Captioning.,"Vladimir Iashin, Esa Rahtu",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w56/Iashin_Multi-Modal_Dense_Video_Captioning_CVPRW_2020_paper.html
Semi-Supervised Semantic Image Segmentation With Self-Correcting Networks.,"Mostafa S. Ibrahim, Arash Vahdat, Mani Ranjbar, William G. Macready",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ibrahim_Semi-Supervised_Semantic_Image_Segmentation_With_Self-Correcting_Networks_CVPR_2020_paper.html
Low-Rank Compression of Neural Nets: Learning the Rank of Each Layer.,"Yerlan Idelbayev, Miguel Á. Carreira-Perpiñán",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Idelbayev_Low-Rank_Compression_of_Neural_Nets_Learning_the_Rank_of_Each_CVPR_2020_paper.html
Global Optimality for Point Set Registration Using Semidefinite Programming.,"José Pedro Iglesias, Carl Olsson, Fredrik Kahl",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Iglesias_Global_Optimality_for_Point_Set_Registration_Using_Semidefinite_Programming_CVPR_2020_paper.html
Replacing Mobile Camera ISP with a Single Deep Learning Model.,"Andrey Ignatov, Luc Van Gool, Radu Timofte",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Ignatov_Replacing_Mobile_Camera_ISP_With_a_Single_Deep_Learning_Model_CVPRW_2020_paper.html
Rendering Natural Camera Bokeh Effect with Deep Learning.,"Andrey Ignatov, Jagruti Patel, Radu Timofte",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Ignatov_Rendering_Natural_Camera_Bokeh_Effect_With_Deep_Learning_CVPRW_2020_paper.html
Weakly-Supervised 3D Human Pose Learning via Multi-View Images in the Wild.,"Umar Iqbal 0001, Pavlo Molchanov 0001, Jan Kautz",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Iqbal_Weakly-Supervised_3D_Human_Pose_Learning_via_Multi-View_Images_in_the_CVPR_2020_paper.html
Enhancing Generic Segmentation With Learned Region Representations.,"Or Isaacs, Oran Shayer, Michael Lindenbaum",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Isaacs_Enhancing_Generic_Segmentation_With_Learned_Region_Representations_CVPR_2020_paper.html
DOA-GAN: Dual-Order Attentive Generative Adversarial Network for Image Copy-Move Forgery Detection and Localization.,"Ashraful Islam, Chengjiang Long, Arslan Basharat, Anthony Hoogs",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Islam_DOA-GAN_Dual-Order_Attentive_Generative_Adversarial_Network_for_Image_Copy-Move_Forgery_CVPR_2020_paper.html
Video Super-Resolution With Temporal Group Attention.,"Takashi Isobe, Songjiang Li, Xu Jia 0012, Shanxin Yuan, Gregory G. Slabaugh, Chunjing Xu, Ya-Li Li 0001, Shengjin Wang, Qi Tian 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Isobe_Video_Super-Resolution_With_Temporal_Group_Attention_CVPR_2020_paper.html
Optical Non-Line-of-Sight Physics-Based 3D Human Pose Estimation.,"Mariko Isogawa, Ye Yuan 0007, Matthew O&apos;Toole, Kris M. Kitani",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Isogawa_Optical_Non-Line-of-Sight_Physics-Based_3D_Human_Pose_Estimation_CVPR_2020_paper.html
ViSeR: Visual Self-Regularization.,"Hamid Izadinia, Pierre Garrigues",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w54/Izadinia_ViSeR_Visual_Self-Regularization_CVPRW_2020_paper.html
Scene Recomposition by Learning-Based ICP.,"Hamid Izadinia, Steven M. Seitz",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Izadinia_Scene_Recomposition_by_Learning-Based_ICP_CVPR_2020_paper.html
Can Deep Learning Recognize Subtle Human Activities?,"Vincent Jacquot, Zhuofan Ying, Gabriel Kreiman",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Jacquot_Can_Deep_Learning_Recognize_Subtle_Human_Activities_CVPR_2020_paper.html
ActionBytes: Learning From Trimmed Videos to Localize Actions.,"Mihir Jain, Amir Ghodrati, Cees G. M. Snoek",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Jain_ActionBytes_Learning_From_Trimmed_Videos_to_Localize_Actions_CVPR_2020_paper.html
Detecting GANs and Retouching based Digital Alterations via DAD-HCNN.,"Anubhav Jain 0002, Puspita Majumdar, Richa Singh 0001, Mayank Vatsa",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w39/Jain_Detecting_GANs_and_Retouching_Based_Digital_Alterations_via_DAD-HCNN_CVPRW_2020_paper.html
Deflating Dataset Bias Using Synthetic Data Augmentation.,"Nikita Jaipuria, Xianling Zhang, Rohan Bhasin, Mayar Arafa, Punarjay Chakravarty, Shubham Shrivastava, Sagar Manglani, Vidya N. Murali",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w45/Jaipuria_Deflating_Dataset_Bias_Using_Synthetic_Data_Augmentation_CVPRW_2020_paper.html
