Title,Authors,Venue,Year,URL
Real-World Mobile Image Denoising Dataset with Efficient Baselines.,"Roman Flepp, Andrey Ignatov, Radu Timofte, Luc Van Gool",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02111
Action Detection via an Image Diffusion Process.,"Lin Geng Foo, Tianjiao Li, Hossein Rahmani 0001, Jun Liu 0036",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01737
Manifold DivideMix: A Semi-Supervised Contrastive Learning Framework for Severe Label Noise.,"Fahimeh Fooladgar, Minh Nguyen Nhat To, Parvin Mousavi, Purang Abolmaesumi",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00405
Make Me a BNN: A Simple Strategy for Estimating Bayesian Uncertainty from Pre-trained Models.,"Gianni Franchi, Olivier Laurent 0002, Maxence Leguéry, Andrei Bursuc, Andrea Pilzer, Angela Yao",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01159
Understanding ReLU Network Robustness Through Test Set Certification Performance.,"Nicola Franco, Jeanette Miriam Lorenz, Karsten Roscher, Stephan Günnemann",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00349
DiffSeg: Towards Detecting Diffusion-Based Inpainting Attacks Using Multi-Feature Segmentation.,"Raphael Antonius Frick, Martin Steinebach",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00384
Pruning as a Binarization Technique.,"Lukas Frickenstein, Pierpaolo Morì, Shambhavi Balamuthu Sampath, Moritz Thoma, Nael Fasfous, Manoj Rohit Vemparala, Alexander Frickenstein, Christian Unger, Claudio Passerone, Walter Stechele",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00218
Snapshot Lidar: Fourier Embedding of Amplitude and Phase for Single-Image Depth Reconstruction.,"Sarah Friday, Yunzi Shi, Yaswanth Cherivirala, Vishwanath Saragadam, Adithya Pediredla",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02381
QUADify: Extracting Meshes with Pixel-Level Details and Materials from Images.,"Maximilian Frühauf, Hayko Riemenschneider, Markus Gross 0001, Christopher Schroers",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00446
COLMAP-Free 3D Gaussian Splatting.,"Yang Fu, Xiaolong Wang 0004, Sifei Liu, Amey Kulkarni, Jan Kautz, Alexei A. Efros",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01965
Linguistic-Aware Patch Slimming Framework for Fine-Grained Cross-Modal Alignment.,"Zheren Fu, Lei Zhang 0119, Hou Xia, Zhendong Mao",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02485
Continuous Optical Zooming: A Benchmark for Arbitrary-Scale Image Super-Resolution in Real World.,"Huiyuan Fu, Fei Peng 0003, Xianwei Li, Yejun Li, Xin Wang, Huadong Ma",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00293
Generate Like Experts: Multi-Stage Font Generation by Incorporating Font Transfer Process into Diffusion Models.,"Bin Fu, Fanghua Yu, Anran Liu, Zixuan Wang, Jie Wen, Junjun He, Yu Qiao",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00658
Instance-based Max-margin for Practical Few-shot Recognition.,"Minghao Fu, Ke Zhu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02709
Breathing Life Into Sketches Using Text-to-Video Priors.,"Rinon Gal, Yael Vinker, Yuval Alaluf, Amit Bermano, Daniel Cohen-Or, Ariel Shamir, Gal Chechik",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00414
Towards Generalizing to Unseen Domains with Few Labels.,"Chamuditha Jayanga Galappaththige, Sanoojan Baliah, Malitha Gunawardhana, Muhammad Haris Khan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02236
Exploring AI-Based Satellite Pose Estimation: from Novel Synthetic Dataset to In-Depth Performance Evaluation.,"Fabien Gallet, Christophe Marabotto, Thomas Chambon",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00670
Weak-to-Strong 3D Object Detection with X-Ray Distillation.,"Alexander Gambashidze, Aleksandr Dadukin, Maksim Golyadkin, Maria Razzhivina, Ilya Makarov",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01426
SignGraph: A Sign Sequence is Worth Graphs of Nodes.,"Shiwei Gan, Yafeng Yin 0002, Zhiwei Jiang, Hongkai Wen 0001, Lei Xie 0004, Sanglu Lu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01279
Text-Guided Explorable Image Super-Resolution.,"Kanchana Vaishnavi Gandikota, Paramanand Chandramouli",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02447
Jointly Training and Pruning CNNs via Learnable Agent Guidance and Alignment.,"Alireza Ganjdanesh, Shangqian Gao, Heng Huang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01520
Exploiting CLIP Self-Consistency to Automate Image Augmentation for Safety Critical Scenarios.,"Sujan Sai Gannamaneni, Frederic Klein, Michael Mock, Maram Akila",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00363
Question Aware Vision Transformer for Multimodal Reasoning.,"Roy Ganz, Yair Kittenplon, Aviad Aberdam, Elad Ben-Avraham, Oren Nuriel, Shai Mazor, Ron Litman",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01315
Embracing Unimodal Aleatoric Uncertainty for Robust Multimodal Fusion.,"Zixian Gao, Xun Jiang 0001, Xing Xu 0001, Fumin Shen, Yujie Li 0001, Heng Tao Shen",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02538
Sculpting Holistic 3D Representation in Contrastive Language-Image-3D Pre-Training.,"Yipeng Gao, Zeyu Wang 0008, Wei-Shi Zheng 0001, Cihang Xie, Yuyin Zhou",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02170
AssistGUI: Task-Oriented PC Graphical User Interface Automation.,"Difei Gao, Lei Ji 0001, Zechen Bai, Mingyu Ouyang, Peiran Li, Dongxing Mao, Qinchen Wu, Weichen Zhang, Peiyi Wang, Xiangwu Guo, Hengxu Wang, Luowei Zhou, Mike Zheng Shou",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01262
EASE-DETR: Easing the Competition among Object Queries.,"Yulu Gao, Yifan Sun 0003, Xudong Ding, Chuyang Zhao, Si Liu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01636
CLOVA: A Closed-LOop Visual Assistant with Tool Usage and Update.,"Zhi Gao, Yuntao Du 0005, Xintong Zhang, Xiaojian Ma, Wenjuan Han, Song-Chun Zhu, Qing Li 0003",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01259
QuantNAS: Quantization-aware Neural Architecture Search For Efficient Deployment On Mobile Device.,"Tianxiao Gao, Li Guo 0006, Shanwei Zhao, Peihan Xu, Yukun Yang, Xionghao Liu, Shihao Wang, Shiai Zhu, Dajiang Zhou",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00177
Training Like a Medical Resident: Context-Prior Learning Toward Universal Medical Image Segmentation.,Yunhe Gao,CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01064
"Enrich, Distill and Fuse: Generalized Few-Shot Semantic Segmentation in Remote Sensing Leveraging Foundation Model&apos;s Assistance.","Tianyi Gao, Wei Ao, Xing-ao Wang, Yuanhao Zhao, Ping Ma, Mengjie Xie, Hang Fu, Jinchang Ren, Zhi Gao",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00283
Consistent Prompting for Rehearsal-Free Continual Learning.,"Zhanxin Gao, Jun Cen, Xiaobin Chang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02689
An N-Point Linear Solver for Line and Motion Estimation with Event Cameras.,"Ling Gao, Daniel Gehrig, Hang Su, Davide Scaramuzza 0001, Laurent Kneip",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01383
Multiplane Prior Guided Few-Shot Aerial Scene Rendering.,"Zihan Gao, Licheng Jiao, Lingling Li 0002, Xu Liu 0006, Fang Liu 0001, Puhua Chen, Yuwei Guo 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00479
GenesisTex: Adapting Image Denoising Diffusion to Texture Space.,"Chenjian Gao, Boyan Jiang, Xinghui Li, Yingpeng Zhang, Qian Yu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00442
GraphDreamer: Compositional 3D Scene Synthesis from Scene Graphs.,"Gege Gao, Weiyang Liu, Anpei Chen, Andreas Geiger 0001, Bernhard Schölkopf",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02012
Implicit Motion Function.,"Yue Gao, Jiahao Li, Lei Chu, Yan Lu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01824
Device-Wise Federated Network Pruning.,"Shangqian Gao, Junyi Li, Zeyu Zhang, Yanfu Zhang, Weidong Cai 0001, Heng Huang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01173
ConTex-Human: Free-View Rendering of Human from a Single Image with Texture-Consistent Synthesis.,"Xiangjun Gao, Xiaoyu Li, Chaopeng Zhang, Qi Zhang, Yanpei Cao, Ying Shan, Long Quan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00961
Efficient Multi-Scale Network with Learnable Discrete Wavelet Transform for Blind Motion Deblurring.,"Xin Gao, Tianheng Qiu, Xinyu Zhang 0001, Hanlin Bai, Kang Liu, Xuan Huang, Hu Wei, Guoying Zhang, Huaping Liu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00264
Triage of 3D pathology data via 2.5D multiple-instance learning to guide pathologist assessments.,"Gan Gao, Andrew H. Song, Fiona Wang, David Brenes, Rui Wang, Sarah S. L. Chow, Kevin W. Bishop, Lawrence D. True, Faisal Mahmood, Jonathan T. C. Liu",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00689
Enhancing Vision-Language Pre-Training with Rich Supervisions.,"Yuan Gao, Kunyu Shi, Pengkai Zhu, Edouard Belval, Oren Nuriel, Srikar Appalaraju, Shabnam Ghadar, Zhuowen Tu, Vijay Mahadevan, Stefano Soatto",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01280
Bootstrapping SparseFormers from Vision Foundation Models.,"Ziteng Gao, Zhan Tong, Kevin Qinghong Lin, Joya Chen, Mike Zheng Shou",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01677
FedProK: Trustworthy Federated Class-Incremental Learning via Prototypical Feature Knowledge Transfer.,"Xin Gao, Xin Yang 0012, Hao Yu, Yan Kang 0001, Tianrui Li 0001",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00424
Unified Entropy Optimization for Open-Set Test-Time Adaptation.,"Zhengqing Gao, Xu-Yao Zhang, Cheng-Lin Liu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02263
BilevelPruning: Unified Dynamic and Static Channel Pruning for Convolutional Neural Networks.,"Shangqian Gao, Yanfu Zhang, Feihu Huang 0001, Heng Huang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01523
SD2Event: Self-Supervised Learning of Dynamic Detectors and Contextual Descriptors for Event Cameras.,"Yuan Gao, Yuqing Zhu, Xinjun Li, Yimin Du, Tianzhu Zhang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00295
Image Restoration by Denoising Diffusion Models with Iteratively Preconditioned Guidance.,"Tomer Garber, Tom Tirer",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02385
GestFormer: Multiscale Wavelet Pooling Transformer Network for Dynamic Hand Gesture Recognition.,"Mallika Garg, Debashis Ghosh, Pyari Mohan Pradhan",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00254
Performance Evaluation of Segment Anything Model with Variational Prompting for Application to Non-Visible Spectrum Imagery.,"Yona Falinie A. Gaus, Neelanjan Bhowmik, Brian K. S. Isaac-Medina, Toby P. Breckon",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00320
Can Biases in ImageNet Models Explain Generalization?,"Paul Gavrikov, Janis Keuper",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02094
LPSNet: End-to-End Human Pose and Shape Estimation with Lensless Imaging.,"Haoyang Ge, Qiao Feng, Hailong Jia, Xiongzheng Li, Xiangjun Yin, You Zhou, Jingyu Yang 0002, Kun Li 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00146
Task-Aware Encoder Control for Deep Video Compression.,"Xingtong Ge, Jixiang Luo, Xinjie Zhang, Tongda Xu, Guo Lu, Dailan He, Jing Geng, Yan Wang, Jun Zhang, Hongwei Qin",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02460
On the Content Bias in Fréchet Video Distance.,"Songwei Ge, Aniruddha Mahapatra, Gaurav Parmar, Jun-Yan Zhu, Jia-Bin Huang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00695
BEHAVIOR Vision Suite: Customizable Dataset Generation via Simulation.,"Yunhao Ge, Yihe Tang, Jiashu Xu, Cem Gokmen, Chengshu Li 0001, Wensi Ai, Benjamin Jose Martinez, Arman Aydin, Mona Anvari, Ayush K. Chakravarthy, Hong-Xing Yu, Josiah Wong, Sanjana Srivastava, Sharon Lee, Shengxin Zha, Laurent Itti, Yunzhu Li, Roberto Martín-Martín, Miao Liu, Pengchuan Zhang, Ruohan Zhang, Li Fei-Fei 0001, Jiajun Wu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02114
Visual Fact Checker: Enabling High-Fidelity Detailed Caption Generation.,"Yunhao Ge, Xiaohui Zeng, Jacob Samuel Huffman, Tsung-Yi Lin, Ming-Yu Liu 0001, Yin Cui",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01331
Insights from the Use of Previously Unseen Neural Architecture Search Datasets.,"Rob Geada, David Towers, Matthew Forshaw, Amir Atapour-Abarghouei, A. Stephen McGough",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02127
Visual Anagrams: Generating Multi-View Optical Illusions with Diffusion Models.,"Daniel Geng, Inbum Park, Andrew Owens",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02280
OrthCaps: An Orthogonal CapsNet with Sparse Attention Routing and Pruning.,"Xinyu Geng, Jiaming Wang, Jiawei Gong, Yuerong Xue, Jun Xu 0008, Fanglin Chen 0001, Xiaolin Huang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00577
InstructDiffusion: A Generalist Modeling Interface for Vision Tasks.,"Zigang Geng, Binxin Yang, Tiankai Hang, Chen Li, Shuyang Gu, Ting Zhang 0002, Jianmin Bao, Zheng Zhang 0022, Houqiang Li, Han Hu 0001, Dong Chen 0003, Baining Guo",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01208
Event-Based Visible and Infrared Fusion via Multi-Task Collaboration.,"Mengyue Geng, Lin Zhu 0012, Lizhi Wang, Wei Zhang, Ruiqin Xiong, Yonghong Tian 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02543
Audio Provenance Analysis in Heterogeneous Media Sets.,"Milica Gerhardt, Luca Cuccovillo, Patrick Aichroth",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00442
Multi-Stream Cellular Test-Time Adaptation of Real-Time Models Evolving in Dynamic Environments.,"Benoît Gérin, Anaïs Halin, Anthony Cioppa, Maxim Henry, Bernard Ghanem, Benoît Macq, Christophe De Vleeschouwer, Marc Van Droogenbroeck",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00450
Task-Aligned Part-Aware Panoptic Segmentation Through Joint Object-Part Representations.,"Daan de Geus, Gijs Dubbelman",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00306
Cross-Modal Fusion and Attention Mechanism for Weakly Supervised Video Anomaly Detection.,"Ayush Ghadiya, Purbayan Kar, Vishal M. Chudasama, Pankaj Wasnik",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00202
H-ViT: A Hierarchical Vision Transformer for Deformable Image Registration.,"Morteza Ghahremani, Mohammad Khateri, Bailiang Jian, Benedikt Wiestler, Ehsan Adeli, Christian Wachinger",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01094
Passive Snapshot Coded Aperture Dual-Pixel RGB-D Imaging.,"Bhargav Ghanekar, Salman Siddique Khan, Pranav Sharma, Shreyas Singh, Vivek Boominathan, Kaushik Mitra, Ashok Veeraraghavan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02395
Enhancing Road Object Detection in Fisheye Cameras: An Effective Framework Integrating SAHI and Hybrid Inference.,"Bao Tran Gia, Tuong Bui Cong Khanh, Hien Ho Trong, Thuyen Tran Doan, Tien Do, Duy-Dinh Le, Thanh Duc Ngo",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00718
Learning to Produce Semi-Dense Correspondences for Visual Localization.,"Khang Truong Giang, Soohwan Song, Sungho Jo",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01841
MonoNPHM: Dynamic Head Reconstruction from Monocular Videos.,"Simon Giebenhain, Tobias Kirschstein, Markos Georgopoulos, Martin Rünz, Lourdes Agapito, Matthias Nießner",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01022
Towards a Perceptual Evaluation Framework for Lighting Estimation.,"Justine Giroux, Mohammad Reza Karimi Dastjerdi, Yannick Hold-Geoffroy, Javier Vazquez-Corral, Jean-François Lalonde",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00422
Generation of Structurally Realistic Retinal Fundus Images with Diffusion Models.,"Sojung Go, Younghoon Ji, Sang Jun Park, Soochahn Lee",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00239
Motion-aware Needle Segmentation in Ultrasound Images.,"Raghavv Goel, Cecilia G. Morales, Manpreet Singh, Artur Dubrawski, Jonh Galeotti, Howie Choset",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00786
PAIR Diffusion: A Comprehensive Multimodal Object-Level Image Editor.,"Vidit Goel, Elia Peruzzo, Yifan Jiang 0001, Dejia Xu, Xingqian Xu, Nicu Sebe, Trevor Darrell, Zhangyang Wang, Humphrey Shi",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00822
Common Canvas: Open Diffusion Models Trained on Creative-Commons Images.,"Aaron Gokaslan, A. Feder Cooper, Jasmine Collins, Landan Seguin, Austin Jacobson, Mihir Patel, Jonathan Frankle, Cory Stephenson, Volodymyr Kuleshov",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00788
CPR: Retrieval Augmented Generation for Copyright Protection.,"Aditya Golatkar, Alessandro Achille, Luca Zancato, Yu-Xiang Wang 0003, Ashwin Swaminathan, Stefano Soatto",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01176
Bayes&apos; Rays: Uncertainty Quantification for Neural Radiance Fields.,"Lily Goli, Cody Reading, Silvia Sellán, Alec Jacobson, Andrea Tagliasacchi",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01896
Tackling the Satellite Downlink Bottleneck with Federated Onboard Learning of Image Compression.,"Pablo Gómez, Gabriele Meoni",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00674
Structured Gradient-Based Interpretations via Norm-Regularized Adversarial Training.,"Shizhan Gong, Qi Dou 0001, Farzan Farnia",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01047
Random Entangled Tokens for Adversarially Robust Vision Transformer.,"Huihui Gong, Minjing Dong, Siqi Ma, Seyit Camtepe, Surya Nepal, Chang Xu 0002",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02318
LLMs are Good Sign Language Translators.,"Jia Gong, Lin Geng Foo, Yixuan He, Hossein Rahmani 0001, Jun Liu 0036",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01738
"Check, Locate, Rectify: A Training-Free Layout Calibration System for Text- to- Image Generation.","Biao Gong, Siteng Huang, Yutong Feng, Shiwei Zhang, Yuyuan Li, Yu Liu 0063",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00633
Learning Intra-View and Cross-View Geometric Knowledge for Stereo Matching.,"Rui Gong, Weide Liu, Zaiwang Gu, Xulei Yang, Jun Cheng 0003",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01961
Bayesian Differentiable Physics for Cloth Digitalization.,"Deshan Gong, Ningtao Mao, He Wang 0002",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01125
Continual Segmentation with Disentangled Objectness Learning and Class Recognition.,"Yizheng Gong, Siyue Yu, Xiaoyang Wang, Jimin Xiao",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00369
A Physics-Informed Low-Rank Deep Neural Network for Blind and Universal Lens Aberration Correction.,"Jin Gong, Runzhao Yang, Weihang Zhang, Jinli Suo, Qionghai Dai",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02348
TattTRN: Template Reconstruction Network for Tattoo Retrieval.,"Lázaro Janier González-Soler, Maciej Salwowski, Christian Rathgeb, Daniel Fischer",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00160
Intraoperative 2D/3D Image Registration via Differentiable X-Ray Rendering.,"Vivek Gopalakrishnan, Neel Dey, Polina Golland",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01108
Grad-CAMO: Learning Interpretable Single-Cell Morphological Profiles from 3D Cell Painting Images.,"Vivek Gopalakrishnan, Jingzhe Ma, Zhiyong Xie",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00692
Table tennis ball spin estimation with an event camera.,"Thomas Gossard, Julian Krismer, Andreas Ziegler 0006, Jonas Tebbe, Andreas Zell",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00339
Resurrecting Old Classes with New Data for Exemplar-Free Continual Learning.,"Dipam Goswami, Albin Soutif-Cormerais, Yuyang Liu, Sandesh Kamath, Bartlomiej Twardowski, Joost van de Weijer 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02695
Calibrating Higher-Order Statistics for Few-Shot Class-Incremental Learning with Pre-trained Vision Transformers.,"Dipam Goswami, Bartlomiej Twardowski, Joost van de Weijer 0001",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00411
Scaling Laws for Data Filtering - Data Curation Cannot be Compute Agnostic.,"Sachin Goyal, Pratyush Maini, Zachary C. Lipton, Aditi Raghunathan, J. Zico Kolter",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02142
